"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"cbvtcnut  ","P",10/05/2011 11:15,1,1,2         ,1         ,"",0.052,<0>  ,0.057,<0>  ,6.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.018,<0>  ,33.3,<0>  ,
"cbvtcnut  ","P",10/05/2011 13:45,1,1,2         ,1         ,"",0.028,<1> [SCC] ,0.125,<0>  ,0.0020,<0>  ,0.078,<0>  ,0.08,<0>  ,50.8,<0>  ,
"cbvtcnut  ","P",10/05/2011 16:15,1,1,2         ,1         ,"",0.028,<1> [SCC] ,0.046,<0>  ,0.0010,<0>  ,0.053,<0>  ,0.054,<0>  ,51.6,<0>  ,
"cbvtcnut  ","P",10/05/2011 18:45,1,1,2         ,1         ,"",0.028,<1> [SCC] ,0.059,<0>  ,6.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.051,<0>  ,43.6,<0>  ,
"cbvtcnut  ","P",10/05/2011 21:15,1,1,2         ,1         ,"",0.03,<1> [SCC] ,0.054,<0>  ,6.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.02,<0>  ,48.4,<0>  ,
"cbvtcnut  ","P",10/05/2011 23:45,1,1,2         ,1         ,"",0.044,<1> [SCC] ,0.054,<0>  ,6.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.029,<0>  ,31.0,<0>  ,
"cbvtcnut  ","P",10/06/2011 2:15,1,1,2         ,1         ,"",0.032,<1> [SCC] ,0.06,<0>  ,0.0010,<0>  ,0.027,<0>  ,0.028,<0>  ,42.5,<0>  ,
"cbvtcnut  ","P",10/06/2011 4:45,1,1,2         ,1         ,"",0.031,<1> [SCC] ,0.064,<0>  ,0.0010,<0>  ,0.027,<0>  ,0.028,<0>  ,44.3,<0>  ,
"cbvtcnut  ","P",10/06/2011 7:15,1,1,2         ,1         ,"",0.026,<0>  ,0.048,<0>  ,0.0010,<0>  ,0.026,<0>  ,0.027,<0>  ,43.1,<0>  ,
"cbvtcnut  ","P",10/06/2011 9:45,1,1,2         ,1         ,"",0.031,<1> [SCC] ,0.071,<0>  ,6.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.028,<0>  ,44.8,<0>  ,
"cbvtcnut  ","P",10/06/2011 12:15,1,1,2         ,1         ,"",0.04,<1> [SCC] ,0.058,<0>  ,6.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.026,<0>  ,39.1,<0>  ,
"cbvtcnut  ","P",11/04/2011 10:46,1,1,1         ,1         ,"{CPB} {PNP} {TSE} {WH0} {NE} {WS1}",0.026,<0>  ,0.032,<1> [SCC] ,6.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0070,<1> [SCC] ,7.2,<0>  ,
"cbvtcnut  ","P",11/04/2011 10:47,1,1,1         ,2         ,"{CPB} {PNP} {TSE} {WH0} {NE} {WS1}",0.027,<0>  ,0.034,<0>  ,6.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0090,<0>  ,6.8,<0>  ,
"cbvtcnut  ","P",11/15/2011 20:00,1,1,2         ,1         ,"",0.032,<0>  ,0.039,<1> [SCC] ,0.0030,<0>  ,0.077,<0>  ,0.08,<1> [SCC] ,23.9,<0>  ,
"cbvtcnut  ","P",11/15/2011 22:30,1,1,2         ,1         ,"",0.02,<0>  ,0.107,<1> [SCC] ,0.0020,<0>  ,0.031,<0>  ,0.033,<1> [SCC] ,27.3,<0>  ,
"cbvtcnut  ","P",11/16/2011 1:00,1,1,2         ,1         ,"",0.017,<1> [SCC] ,0.029,<1> [SCC] ,0.0010,<0>  ,0.011,<0>  ,0.012,<1> [SCC] ,30.4,<0>  ,
"cbvtcnut  ","P",11/16/2011 3:30,1,1,2         ,1         ,"",0.021,<1> [SCC] ,0.041,<1> [SCC] ,0.0010,<0>  ,0.017,<0>  ,0.018,<1> [SCC] ,0.5,<-4> [SBL] ,
"cbvtcnut  ","P",11/16/2011 6:00,1,1,2         ,1         ,"",0.027,<0>  ,0.037,<1> [SCC] ,0.0010,<0>  ,0.037,<0>  ,0.038,<1> [SCC] ,12.8,<0>  ,
"cbvtcnut  ","P",11/16/2011 8:30,1,1,2         ,1         ,"",0.03,<0>  ,0.037,<1> [SCC] ,0.0010,<0>  ,0.046,<0>  ,0.047,<1> [SCC] ,26.3,<0>  ,
"cbvtcnut  ","P",11/16/2011 11:00,1,1,2         ,1         ,"",0.018,<0>  ,0.042,<1> [SCC] ,0.013,<1> [SCC] ,-0.0050,<-3> [SNV] ,0.0080,<1> [SCC] ,41.2,<0>  ,
"cbvtcnut  ","P",11/16/2011 13:30,1,1,2         ,1         ,"",0.015,<1> [SCC] ,0.047,<0>  ,6.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0014,<-4> [SBL] ,39.6,<0>  ,
"cbvtcnut  ","P",11/16/2011 16:00,1,1,2         ,1         ,"",0.017,<0>  ,0.03,<1> [SCC] ,6.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0070,<1> [SCC] ,5.7,<0>  ,
"cbvtcnut  ","P",11/16/2011 18:30,1,1,2         ,1         ,"",0.035,<0>  ,0.053,<0>  ,6.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0014,<-4> [SBL] ,41.4,<0>  ,
"cbvtcnut  ","P",11/16/2011 21:00,1,1,2         ,1         ,"",0.027,<0>  ,0.04,<0>  ,0.0010,<0>  ,0.0030,<0>  ,0.0040,<0>  ,0.5,<-4> [SBL] ,
"cbvtcnut  ","P",12/05/2011 11:53,1,1,1         ,1         ,"{COC} {PNP} {TSE} {WH0} {WS0}",0.061,<1> [SCC] ,0.034,<0>  ,0.0010,<0>  ,0.055,<0>  ,0.056,<0>  ,4.9,<0>  ,
"cbvtcnut  ","P",12/05/2011 11:55,1,1,1         ,2         ,"{COC} {PNP} {TSE} {WH0} {WS0}",0.059,<0>  ,0.04,<0>  ,0.0020,<0>  ,0.068,<0>  ,0.07,<0>  ,5.0,<0>  ,
"cbvtcnut  ","P",12/05/2011 13:15,1,1,2         ,1         ,"",0.061,<0>  ,0.026,<0>  ,0.0020,<0>  ,0.072,<0>  ,0.074,<0>  ,4.9,<0>  ,
"cbvtcnut  ","P",12/05/2011 15:45,1,1,2         ,1         ,"",0.038,<0>  ,0.022,<0>  ,0.0020,<0>  ,0.076,<0>  ,0.078,<0>  ,9.3,<0>  ,
"cbvtcnut  ","P",12/05/2011 18:15,1,1,2         ,1         ,"",0.03,<1> [SCC] ,0.016,<0>  ,0.0020,<0>  ,0.078,<0>  ,0.08,<0>  ,13.5,<0>  ,
"cbvtcnut  ","P",12/05/2011 20:45,1,1,2         ,1         ,"",0.033,<0>  ,0.022,<0>  ,0.0020,<0>  ,0.09,<0>  ,0.092,<0>  ,11.9,<0>  ,
"cbvtcnut  ","P",12/05/2011 23:15,1,1,2         ,1         ,"",0.058,<0>  ,0.037,<0>  ,0.0010,<0>  ,0.08,<0>  ,0.081,<0>  ,5.6,<0>  ,
"cbvtcnut  ","P",12/06/2011 1:45,1,1,2         ,1         ,"",0.065,<1> [SCC] ,0.038,<0>  ,0.0010,<0>  ,0.085,<0>  ,0.086,<0>  ,4.4,<0>  ,
"cbvtcnut  ","P",12/06/2011 4:15,1,1,2         ,1         ,"",0.036,<1> [SCC] ,0.016,<0>  ,0.0020,<0>  ,0.092,<0>  ,0.094,<0>  ,13.7,<0>  ,
"cbvtcnut  ","P",12/06/2011 6:45,1,1,2         ,1         ,"",0.033,<1> [SCC] ,0.015,<0>  ,0.0020,<0>  ,0.075,<0>  ,0.077,<0>  ,16.5,<0>  ,
"cbvtcnut  ","P",12/06/2011 9:15,1,1,2         ,1         ,"",0.035,<1> [SCC] ,0.019,<0>  ,0.0020,<0>  ,0.066,<0>  ,0.068,<0>  ,16.0,<0>  ,
"cbvtcnut  ","P",12/06/2011 11:45,1,1,2         ,1         ,"",0.053,<0>  ,0.027,<0>  ,0.0020,<0>  ,0.095,<0>  ,0.097,<0>  ,10.0,<0>  ,
"cbvtcnut  ","P",12/06/2011 14:15,1,1,2         ,1         ,"",0.068,<0>  ,0.041,<0>  ,0.0020,<0>  ,0.081,<0>  ,0.083,<0>  ,4.0,<0>  ,

