"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"cbvtcnut  ","P",11/04/2015 11:15,1,1,2         ,1         ,"",0.048,<1> [SCC] ,0.084,<0>  ,0.0050,<0>  ,0.061,<0>  ,0.066,<0>  ,3.91,<0>  ,
"cbvtcnut  ","P",11/04/2015 13:45,1,1,2         ,1         ,"",0.036,<0>  ,0.087,<0>  ,0.0040,<0>  ,0.035,<0>  ,0.039,<0>  ,10.21,<0>  ,
"cbvtcnut  ","P",11/04/2015 16:15,1,1,2         ,1         ,"",0.028,<0>  ,0.024,<0>  ,0.0030,<0>  ,"",<-4> [SCB] ,0.0039,<-4> [SBL] ,14.05,<0>  ,
"cbvtcnut  ","P",11/04/2015 18:45,1,1,2         ,1         ,"",0.033,<1> [SCC] ,0.027,<0>  ,0.0030,<0>  ,0.0070,<0>  ,0.01,<0>  ,9.27,<0>  ,
"cbvtcnut  ","P",11/04/2015 21:15,1,1,2         ,1         ,"",0.046,<0>  ,0.06,<0>  ,0.0050,<0>  ,0.053,<0>  ,0.058,<0>  ,6.03,<0>  ,
"cbvtcnut  ","P",11/04/2015 23:45,1,1,2         ,1         ,"",0.063,<0>  ,0.109,<0>  ,0.0060,<0>  ,0.052,<0>  ,0.058,<0>  ,2.21,<0>  ,
"cbvtcnut  ","P",11/05/2015 2:15,1,1,2         ,1         ,"",0.039,<1> [SCC] ,0.039,<0>  ,0.0040,<0>  ,0.056,<0>  ,0.06,<0>  ,8.53,<0>  ,
"cbvtcnut  ","P",11/05/2015 4:45,1,1,2         ,1         ,"",0.033,<1> [SCC] ,0.031,<0>  ,0.0030,<0>  ,0.035,<0>  ,0.038,<0>  ,12.76,<0>  ,
"cbvtcnut  ","P",11/05/2015 7:15,1,1,2         ,1         ,"",0.042,<1> [SCC] ,0.04,<0>  ,0.0030,<0>  ,0.056,<0>  ,0.059,<0>  ,10.86,<0>  ,
"cbvtcnut  ","P",11/05/2015 9:45,1,1,2         ,1         ,"",0.07,<1> [SCC] ,0.078,<0>  ,0.0050,<0>  ,0.039,<0>  ,0.044,<0>  ,4.68,<0>  ,
"cbvtcnut  ","P",11/05/2015 12:15,1,1,2         ,1         ,"",0.076,<1> [SCC] ,0.078,<0>  ,0.0040,<0>  ,0.048,<0>  ,0.052,<0>  ,4.14,<0>  ,
"cbvtcnut  ","P",12/03/2015 1:30,1,1,2         ,1         ,"",0.015,<0>  ,0.108,<0>  ,0.0030,<0>  ,0.091,<0>  ,0.094,<0>  ,12.47,<0>  ,
"cbvtcnut  ","P",12/03/2015 10:30,1,1,2         ,1         ,"",0.018,<0>  ,0.071,<0>  ,0.0030,<0>  ,0.099,<0>  ,0.102,<0>  ,3.12,<0>  ,
"cbvtcnut  ","P",12/03/2015 13:00,1,1,2         ,1         ,"",0.012,<0>  ,0.097,<0>  ,0.0020,<0>  ,0.074,<0>  ,0.076,<0>  ,13.94,<0>  ,
"cbvtcnut  ","P",12/03/2015 15:30,1,1,2         ,1         ,"",0.02,<0>  ,0.127,<0>  ,0.0030,<0>  ,0.099,<0>  ,0.102,<0>  ,12.62,<0>  ,
"cbvtcnut  ","P",12/03/2015 18:00,1,1,2         ,1         ,"",0.015,<0>  ,0.112,<0>  ,0.0030,<0>  ,0.089,<0>  ,0.092,<0>  ,8.43,<0>  ,
"cbvtcnut  ","P",12/03/2015 20:30,1,1,2         ,1         ,"",0.014,<0>  ,0.116,<0>  ,0.0040,<0>  ,0.106,<0>  ,0.11,<0>  ,7.8,<0>  ,
"cbvtcnut  ","P",12/03/2015 23:00,1,1,2         ,1         ,"",0.024,<0>  ,0.064,<0>  ,0.0030,<0>  ,0.107,<0>  ,0.11,<0>  ,3.19,<0>  ,
"cbvtcnut  ","P",12/04/2015 4:00,1,1,2         ,1         ,"",0.018,<0>  ,0.113,<0>  ,0.0020,<0>  ,0.103,<0>  ,0.105,<0>  ,9.72,<0>  ,
"cbvtcnut  ","P",12/04/2015 6:30,1,1,2         ,1         ,"",0.023,<0>  ,0.112,<0>  ,0.0020,<0>  ,0.097,<0>  ,0.099,<0>  ,8.56,<0>  ,
"cbvtcnut  ","P",12/04/2015 9:00,1,1,2         ,1         ,"",0.015,<0>  ,0.115,<0>  ,0.0040,<0>  ,0.094,<0>  ,0.098,<0>  ,7.55,<0>  ,
"cbvtcnut  ","P",12/04/2015 11:24,1,1,1         ,1         ,"{CCL} {PNP} {TSE} {WH0} {N} {WS0}",0.026,<0>  ,0.095,<0>  ,0.0060,<0>  ,0.178,<0>  ,0.184,<0>  ,3.52,<0>  ,
"cbvtcnut  ","P",12/04/2015 11:25,1,1,1         ,2         ,"{CCL} {PNP} {TSE} {WH0} {N} {WS0}",0.028,<0>  ,0.088,<1> [SCC] ,0.0060,<0>  ,0.179,<0>  ,0.185,<1> [SCC] ,3.66,<0>  ,
"cbvtcnut  ","P",12/04/2015 11:30,1,1,2         ,1         ,"",0.021,<0>  ,0.128,<0>  ,0.0060,<0>  ,0.14,<0>  ,0.146,<0>  ,4.26,<0>  ,

