"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"cbvtcnut  ","P",10/12/2017 10:00,1,1,2         ,1         ,"",0.1277,<0>  ,0.2517,<0>  ,0.0102,<0>  ,0.0303,<0>  ,0.0405,<0>  ,13.8,<0>  ,
"cbvtcnut  ","P",10/12/2017 12:30,1,1,2         ,1         ,"",0.0806,<0>  ,0.1251,<0>  ,0.0122,<0>  ,0.0189,<0>  ,0.0311,<0>  ,51.1,<0>  ,
"cbvtcnut  ","P",10/12/2017 15:00,1,1,2         ,1         ,"",0.0383,<0>  ,0.0814,<0>  ,0.0145,<0>  ,0.0257,<0>  ,0.0402,<0>  ,47.93,<0>  ,
"cbvtcnut  ","P",10/12/2017 17:30,1,1,2         ,1         ,"",0.0822,<0>  ,0.1236,<0>  ,0.0446,<0>  ,0.0264,<0>  ,0.071,<0>  ,21.92,<0>  ,
"cbvtcnut  ","P",10/12/2017 20:00,1,1,2         ,1         ,"",0.0773,<0>  ,0.0902,<0>  ,0.0297,<0>  ,0.0205,<0>  ,0.0502,<0>  ,26.67,<0>  ,
"cbvtcnut  ","P",10/12/2017 22:30,1,1,2         ,1         ,"",0.0854,<0>  ,0.1287,<0>  ,0.0137,<0>  ,0.0266,<0>  ,0.0403,<0>  ,16.84,<0>  ,
"cbvtcnut  ","P",10/13/2017 1:00,1,1,2         ,1         ,"",0.0871,<0>  ,0.1131,<0>  ,0.0194,<0>  ,0.0227,<0>  ,0.0421,<0>  ,14.64,<0>  ,
"cbvtcnut  ","P",10/13/2017 3:30,1,1,2         ,1         ,"",0.0773,<0>  ,0.1236,<0>  ,0.03,<0>  ,0.0188,<0>  ,0.0488,<0>  ,16.46,<0>  ,
"cbvtcnut  ","P",10/13/2017 6:00,1,1,2         ,1         ,"",0.0822,<0>  ,0.1244,<0>  ,0.0322,<0>  ,0.0281,<0>  ,0.0603,<0>  ,13.6,<0>  ,
"cbvtcnut  ","P",10/13/2017 8:30,1,1,2         ,1         ,"",0.0806,<0>  ,0.1396,<0>  ,0.0211,<0>  ,0.0226,<0>  ,0.0437,<0>  ,22.98,<0>  ,
"cbvtcnut  ","P",10/13/2017 11:00,1,1,2         ,1         ,"",0.0936,<0>  ,0.1538,<0>  ,0.0128,<0>  ,0.0242,<0>  ,0.037,<0>  ,14.25,<0>  ,
"cbvtcnut  ","P",11/15/2017 12:33,1,1,1         ,1         ,"{WS0} {NW} {WH0} {TSE} {PNP} {CSP}",0.0371,<0>  ,0.0798,<0>  ,0.0027,<0>  ,0.0638,<0>  ,0.0665,<0>  ,5.35,<0>  ,
"cbvtcnut  ","P",11/15/2017 12:34,1,1,1         ,2         ,"{WS0} {NW} {WH0} {TSE} {PNP} {CSP}",0.0397,<0>  ,0.0798,<0>  ,0.0036,<0>  ,0.0525,<0>  ,0.0561,<0>  ,5.91,<0>  ,
"cbvtcnut  ","P",11/27/2017 11:00,1,1,2         ,1         ,"",0.0337,<0>  ,0.0676,<0>  ,0.0018,<0>  ,0.0912,<0>  ,0.093,<0>  ,5.65,<0>  ,
"cbvtcnut  ","P",11/27/2017 13:30,1,1,2         ,1         ,"",0.0252,<0>  ,0.0271,<0>  ,0.0030,<0>  ,0.0812,<0>  ,0.0842,<0>  ,19.36,<0>  ,
"cbvtcnut  ","P",11/27/2017 16:00,1,1,2         ,1         ,"",0.0218,<0>  ,0.0196,<0>  ,0.0030,<0>  ,0.076,<0>  ,0.079,<0>  ,24.9,<0>  ,
"cbvtcnut  ","P",11/27/2017 18:30,1,1,2         ,1         ,"",0.0252,<0>  ,0.0271,<0>  ,0.0038,<0>  ,0.082,<0>  ,0.0858,<0>  ,27.94,<0>  ,
"cbvtcnut  ","P",11/27/2017 21:00,1,1,2         ,1         ,"",0.0371,<0>  ,0.0511,<0>  ,0.0027,<0>  ,0.1047,<0>  ,0.1074,<0>  ,9.64,<0>  ,
"cbvtcnut  ","P",11/27/2017 23:30,1,1,2         ,1         ,"",0.0439,<0>  ,0.0626,<0>  ,0.0021,<0>  ,0.1097,<0>  ,0.1118,<0>  ,7.58,<0>  ,
"cbvtcnut  ","P",11/28/2017 2:00,1,1,2         ,1         ,"",0.0269,<0>  ,0.0239,<0>  ,0.0027,<0>  ,0.0818,<0>  ,0.0845,<0>  ,16.86,<0>  ,
"cbvtcnut  ","P",11/28/2017 4:30,1,1,2         ,1         ,"",0.0235,<0>  ,0.021,<0>  ,0.0030,<0>  ,0.055,<0>  ,0.058,<0>  ,32.54,<0>  ,
"cbvtcnut  ","P",11/28/2017 7:00,1,1,2         ,1         ,"",0.0252,<0>  ,0.0189,<0>  ,0.0030,<0>  ,0.0839,<0>  ,0.0869,<0>  ,25.72,<0>  ,
"cbvtcnut  ","P",11/28/2017 9:30,1,1,2         ,1         ,"",0.0337,<0>  ,0.0475,<0>  ,0.0030,<0>  ,0.104,<0>  ,0.107,<0>  ,12.35,<0>  ,
"cbvtcnut  ","P",11/28/2017 12:00,1,1,2         ,1         ,"",0.0422,<0>  ,0.0554,<0>  ,0.0024,<0>  ,0.1342,<0>  ,0.1366,<0>  ,7.5,<0>  ,
"cbvtcnut  ","P",12/13/2017 13:30,1,1,2         ,1         ,"",0.0585,<1> [SCC] (CHB) ,0.0798,<1> (CHB) ,0.0019,<1> (CHB) ,0.0995,<1> (CHB) ,0.1014,<1> (CHB) ,5.75,<0>  ,
"cbvtcnut  ","P",12/13/2017 14:13,1,1,1         ,1         ,"{CSP} {PNP} {TSE} {WH0} {N} {WS1}",0.0702,<1> [SCC] (CHB) ,0.1043,<1> (CHB) ,0.0022,<1> (CHB) ,0.1607,<1> (CHB) ,0.1629,<1> (CHB) ,3.54,<0>  ,
"cbvtcnut  ","P",12/13/2017 14:14,1,1,1         ,2         ,"{CSP} {PNP} {TSE} {WH0} {N} {WS1}",0.0652,<1> [SCC] (CHB) ,0.1066,<1> (CHB) ,0.0019,<1> (CHB) ,0.1224,<1> (CHB) ,0.1243,<1> (CHB) ,3.76,<0>  ,
"cbvtcnut  ","P",12/13/2017 16:00,1,1,2         ,1         ,"",0.0552,<1> [SCC] (CHB) ,0.0707,<1> (CHB) ,0.0016,<1> (CHB) ,0.0864,<1> (CHB) ,0.088,<1> (CHB) ,5.94,<0>  ,
"cbvtcnut  ","P",12/13/2017 18:30,1,1,2         ,1         ,"",0.0384,<1> [SCC] (CHB) ,0.0217,<1> (CHB) ,4.0E-4,<1> (CHB) ,0.0152,<1> (CHB) ,0.0156,<1> (CHB) ,25.55,<0>  ,
"cbvtcnut  ","P",12/13/2017 21:00,1,1,2         ,1         ,"",0.0384,<1> [SCC] (CHB) ,0.0255,<1> (CHB) ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0159,<1> (CHB) ,17.68,<0>  ,
"cbvtcnut  ","P",12/13/2017 23:30,1,1,2         ,1         ,"",0.0585,<1> [SCC] (CHB) ,0.0609,<1> (CHB) ,0.0019,<1> (CHB) ,0.0899,<1> (CHB) ,0.0918,<1> (CHB) ,9.43,<0>  ,
"cbvtcnut  ","P",12/14/2017 2:00,1,1,2         ,1         ,"",0.0685,<1> [SCC] (CHB) ,0.102,<1> (CHB) ,0.0022,<1> (CHB) ,0.1376,<1> (CHB) ,0.1398,<1> (CHB) ,2.46,<0>  ,
"cbvtcnut  ","P",12/14/2017 4:30,1,1,2         ,1         ,"",0.0585,<1> (CHB) ,0.096,<1> (CHB) ,0.0019,<1> (CHB) ,0.1275,<1> (CHB) ,0.1294,<1> (CHB) ,2.18,<0>  ,
"cbvtcnut  ","P",12/14/2017 7:00,1,1,2         ,1         ,"",0.0401,<1> [SCC] (CHB) ,0.0266,<1> (CHB) ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0212,<1> (CHB) ,26.17,<0>  ,
"cbvtcnut  ","P",12/14/2017 9:30,1,1,2         ,1         ,"",0.0401,<1> [SCC] (CHB) ,0.0221,<1> (CHB) ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0113,<1> (CHB) ,23.35,<0>  ,
"cbvtcnut  ","P",12/14/2017 12:00,1,1,2         ,1         ,"",0.0502,<1> [SCC] (CHB) ,0.047,<1> (CHB) ,9.0E-4,<1> (CHB) ,0.052,<1> (CHB) ,0.0529,<1> (CHB) ,14.81,<0>  ,
"cbvtcnut  ","P",12/14/2017 14:30,1,1,2         ,1         ,"",0.0502,<1> [SCC] (CHB) ,0.0802,<1> (CHB) ,0.0016,<1> (CHB) ,0.1105,<1> (CHB) ,0.1121,<1> (CHB) ,5.15,<0>  ,

