"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"owcsuwq   ","P",07/02/1996 10:15,1,0,"",24.4,<4> ,0.65,<4> ,0.3,<4> ,89.7,<4> ,7.5,<4> ,0.44,<4> ,"","","",<-1> ,"","",7.6,<4> ,63,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 10:30,1,0,"",24.5,<4> ,0.65,<4> ,0.3,<4> ,88.9,<4> ,7.4,<4> ,0.45,<4> ,"","","",<-1> ,"","",7.5,<4> ,33,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 10:45,1,0,"",24.5,<4> ,0.65,<4> ,0.3,<4> ,85.7,<4> ,7.1,<4> ,0.45,<4> ,"","","",<-1> ,"","",7.5,<4> ,29,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 11:00,1,0,"",24.5,<4> ,0.65,<4> ,0.3,<4> ,87.5,<4> ,7.3,<4> ,0.44,<4> ,"","","",<-1> ,"","",7.5,<4> ,55,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 11:15,1,0,"",24.5,<4> ,0.65,<4> ,0.3,<4> ,84.9,<4> ,7.1,<4> ,0.45,<4> ,"","","",<-1> ,"","",7.5,<4> ,39,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 11:30,1,0,"",24.5,<4> ,0.65,<4> ,0.3,<4> ,87.4,<4> ,7.3,<4> ,0.45,<4> ,"","","",<-1> ,"","",7.5,<4> ,39,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 11:45,1,0,"",24.5,<4> ,0.65,<4> ,0.3,<4> ,84.8,<4> ,7.1,<4> ,0.45,<4> ,"","","",<-1> ,"","",7.5,<4> ,34,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 12:00,1,0,"",24.5,<4> ,0.65,<4> ,0.3,<4> ,81.4,<4> ,6.8,<4> ,0.44,<4> ,"","","",<-1> ,"","",7.5,<4> ,35,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 12:15,1,0,"",24.7,<4> ,0.65,<4> ,0.3,<4> ,91.2,<4> ,7.6,<4> ,0.44,<4> ,"","","",<-1> ,"","",7.5,<4> ,35,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 12:30,1,0,"",24.7,<4> ,0.65,<4> ,0.3,<4> ,92.9,<4> ,7.7,<4> ,0.44,<4> ,"","","",<-1> ,"","",7.5,<4> ,33,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 12:45,1,0,"",24.7,<4> ,0.65,<4> ,0.3,<4> ,98.1,<4> ,8.1,<4> ,0.44,<4> ,"","","",<-1> ,"","",7.5,<4> ,43,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 13:00,1,0,"",24.8,<4> ,0.65,<4> ,0.3,<4> ,93.0,<4> ,7.7,<4> ,0.44,<4> ,"","","",<-1> ,"","",7.5,<4> ,29,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 13:15,1,0,"",24.8,<4> ,0.65,<4> ,0.3,<4> ,94.2,<4> ,7.8,<4> ,0.44,<4> ,"","","",<-1> ,"","",7.5,<4> ,23,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 13:30,1,0,"",24.9,<4> ,0.65,<4> ,0.3,<4> ,96.9,<4> ,8.0,<4> ,0.43,<4> ,"","","",<-1> ,"","",7.5,<4> ,23,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 13:45,1,0,"",24.8,<4> ,0.65,<4> ,0.3,<4> ,90.5,<4> ,7.5,<4> ,0.43,<4> ,"","","",<-1> ,"","",7.5,<4> ,26,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 14:00,1,0,"",24.8,<4> ,0.65,<4> ,0.3,<4> ,93.7,<4> ,7.8,<4> ,0.43,<4> ,"","","",<-1> ,"","",7.5,<4> ,30,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 14:15,1,0,"",24.8,<4> ,0.65,<4> ,0.3,<4> ,92.5,<4> ,7.7,<4> ,0.43,<4> ,"","","",<-1> ,"","",7.5,<4> ,37,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 14:30,1,0,"",24.9,<4> ,0.65,<4> ,0.3,<4> ,94.4,<4> ,7.8,<4> ,0.42,<4> ,"","","",<-1> ,"","",7.5,<4> ,26,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 14:45,1,0,"",24.9,<4> ,0.65,<4> ,0.3,<4> ,87.2,<4> ,7.2,<4> ,0.43,<4> ,"","","",<-1> ,"","",7.5,<4> ,36,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 15:00,1,0,"",24.9,<4> ,0.65,<4> ,0.3,<4> ,92.3,<4> ,7.6,<4> ,0.42,<4> ,"","","",<-1> ,"","",7.5,<4> ,30,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 15:15,1,0,"",25.0,<4> ,0.65,<4> ,0.3,<4> ,92.0,<4> ,7.6,<4> ,0.42,<4> ,"","","",<-1> ,"","",7.5,<4> ,24,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 15:30,1,0,"",25.1,<4> ,0.65,<4> ,0.3,<4> ,91.4,<4> ,7.5,<4> ,0.42,<4> ,"","","",<-1> ,"","",7.5,<4> ,37,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 15:45,1,0,"",25.1,<4> ,0.65,<4> ,0.3,<4> ,95.2,<4> ,7.8,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.5,<4> ,21,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 16:00,1,0,"",25.0,<4> ,0.65,<4> ,0.3,<4> ,93.2,<4> ,7.7,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.5,<4> ,22,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 16:15,1,0,"",25.1,<4> ,0.65,<4> ,0.3,<4> ,95.2,<4> ,7.8,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.5,<4> ,18,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 16:30,1,0,"",25.1,<4> ,0.65,<4> ,0.3,<4> ,91.5,<4> ,7.5,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.5,<4> ,15,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 16:45,1,0,"",25.1,<4> ,0.65,<4> ,0.3,<4> ,90.1,<4> ,7.4,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.5,<4> ,18,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 17:00,1,0,"",25.1,<4> ,0.65,<4> ,0.3,<4> ,94.0,<4> ,7.7,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.6,<4> ,26,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 17:15,1,0,"",25.1,<4> ,0.65,<4> ,0.3,<4> ,91.4,<4> ,7.5,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.5,<4> ,23,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 17:30,1,0,"",25.2,<4> ,0.65,<4> ,0.3,<4> ,95.7,<4> ,7.9,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.5,<4> ,24,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 17:45,1,0,"",25.2,<4> ,0.65,<4> ,0.3,<4> ,101.0,<4> ,8.3,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.6,<4> ,28,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 18:00,1,0,"",25.2,<4> ,0.65,<4> ,0.3,<4> ,101.3,<4> ,8.3,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.5,<4> ,25,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 18:15,1,0,"",25.3,<4> ,0.65,<4> ,0.3,<4> ,106.6,<4> ,8.7,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.5,<4> ,34,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 18:30,1,0,"",25.2,<4> ,0.65,<4> ,0.3,<4> ,101.9,<4> ,8.4,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.5,<4> ,28,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 18:45,1,0,"",25.5,<4> ,0.65,<4> ,0.3,<4> ,106.6,<4> ,8.7,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.6,<4> ,70,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 19:00,1,0,"",25.3,<4> ,0.65,<4> ,0.3,<4> ,98.8,<4> ,8.1,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.6,<4> ,31,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 19:15,1,0,"",25.3,<4> ,0.65,<4> ,0.3,<4> ,97.3,<4> ,8.0,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.6,<4> ,25,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 19:30,1,0,"",25.4,<4> ,0.65,<4> ,0.3,<4> ,97.1,<4> ,8.0,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.5,<4> ,18,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 19:45,1,0,"",25.3,<4> ,0.65,<4> ,0.3,<4> ,91.7,<4> ,7.5,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.5,<4> ,25,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 20:00,1,0,"",25.4,<4> ,0.65,<4> ,0.3,<4> ,102.9,<4> ,8.4,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.6,<4> ,24,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 20:15,1,0,"",25.3,<4> ,0.65,<4> ,0.3,<4> ,96.1,<4> ,7.9,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.5,<4> ,27,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 20:30,1,0,"",25.4,<4> ,0.65,<4> ,0.3,<4> ,94.1,<4> ,7.7,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.5,<4> ,25,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 20:45,1,0,"",25.4,<4> ,0.65,<4> ,0.3,<4> ,96.1,<4> ,7.9,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.5,<4> ,32,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 21:00,1,0,"",25.4,<4> ,0.65,<4> ,0.3,<4> ,98.3,<4> ,8.0,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.6,<4> ,28,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 21:15,1,0,"",25.4,<4> ,0.65,<4> ,0.3,<4> ,93.0,<4> ,7.6,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.5,<4> ,26,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 21:30,1,0,"",25.4,<4> ,0.65,<4> ,0.3,<4> ,87.3,<4> ,7.2,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.5,<4> ,27,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 21:45,1,0,"",25.4,<4> ,0.65,<4> ,0.3,<4> ,93.2,<4> ,7.6,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.5,<4> ,29,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 22:00,1,0,"",25.4,<4> ,0.65,<4> ,0.3,<4> ,91.9,<4> ,7.5,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.5,<4> ,26,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 22:15,1,0,"",25.3,<4> ,0.65,<4> ,0.3,<4> ,88.4,<4> ,7.3,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.5,<4> ,23,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 22:30,1,0,"",25.3,<4> ,0.65,<4> ,0.3,<4> ,84.4,<4> ,6.9,<4> ,0.42,<4> ,"","","",<-1> ,"","",7.5,<4> ,25,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 22:45,1,0,"",25.4,<4> ,0.65,<4> ,0.3,<4> ,87.2,<4> ,7.1,<4> ,0.42,<4> ,"","","",<-1> ,"","",7.5,<4> ,24,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 23:00,1,0,"",25.4,<4> ,0.65,<4> ,0.3,<4> ,92.8,<4> ,7.6,<4> ,0.42,<4> ,"","","",<-1> ,"","",7.5,<4> ,24,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 23:15,1,0,"",25.3,<4> ,0.65,<4> ,0.3,<4> ,96.2,<4> ,7.9,<4> ,0.43,<4> ,"","","",<-1> ,"","",7.6,<4> ,30,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 23:30,1,0,"",25.2,<4> ,0.65,<4> ,0.3,<4> ,86.9,<4> ,7.1,<4> ,0.43,<4> ,"","","",<-1> ,"","",7.5,<4> ,25,<4> ,"",<-1> ,
"owcsuwq   ","P",07/02/1996 23:45,1,0,"",25.3,<4> ,0.65,<4> ,0.3,<4> ,95.6,<4> ,7.8,<4> ,0.44,<4> ,"","","",<-1> ,"","",7.5,<4> ,23,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 0:00,1,0,"",25.3,<4> ,0.64,<4> ,0.3,<4> ,94.8,<4> ,7.8,<4> ,0.45,<4> ,"","","",<-1> ,"","",7.6,<4> ,26,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 0:15,1,0,"",25.2,<4> ,0.64,<4> ,0.3,<4> ,98.5,<4> ,8.1,<4> ,0.45,<4> ,"","","",<-1> ,"","",7.6,<4> ,29,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 0:30,1,0,"",25.2,<4> ,0.64,<4> ,0.3,<4> ,95.8,<4> ,7.9,<4> ,0.46,<4> ,"","","",<-1> ,"","",7.6,<4> ,27,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 0:45,1,0,"",25.1,<4> ,0.64,<4> ,0.3,<4> ,93.6,<4> ,7.7,<4> ,0.47,<4> ,"","","",<-1> ,"","",7.5,<4> ,28,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 1:00,1,0,"",25.1,<4> ,0.64,<4> ,0.3,<4> ,93.8,<4> ,7.7,<4> ,0.47,<4> ,"","","",<-1> ,"","",7.6,<4> ,25,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 1:15,1,0,"",25.0,<4> ,0.64,<4> ,0.3,<4> ,91.7,<4> ,7.6,<4> ,0.47,<4> ,"","","",<-1> ,"","",7.6,<4> ,27,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 1:30,1,0,"",24.9,<4> ,0.64,<4> ,0.3,<4> ,89.2,<4> ,7.4,<4> ,0.48,<4> ,"","","",<-1> ,"","",7.6,<4> ,25,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 1:45,1,0,"",24.9,<4> ,0.64,<4> ,0.3,<4> ,88.6,<4> ,7.3,<4> ,0.48,<4> ,"","","",<-1> ,"","",7.6,<4> ,24,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 2:00,1,0,"",24.8,<4> ,0.64,<4> ,0.3,<4> ,85.9,<4> ,7.1,<4> ,0.48,<4> ,"","","",<-1> ,"","",7.5,<4> ,25,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 2:15,1,0,"",24.8,<4> ,0.64,<4> ,0.3,<4> ,85.8,<4> ,7.1,<4> ,0.49,<4> ,"","","",<-1> ,"","",7.6,<4> ,30,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 2:30,1,0,"",24.8,<4> ,0.64,<4> ,0.3,<4> ,85.1,<4> ,7.0,<4> ,0.49,<4> ,"","","",<-1> ,"","",7.5,<4> ,27,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 2:45,1,0,"",24.8,<4> ,0.64,<4> ,0.3,<4> ,83.0,<4> ,6.9,<4> ,0.50,<4> ,"","","",<-1> ,"","",7.5,<4> ,30,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 3:00,1,0,"",24.8,<4> ,0.64,<4> ,0.3,<4> ,80.0,<4> ,6.6,<4> ,0.51,<4> ,"","","",<-1> ,"","",7.5,<4> ,35,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 3:15,1,0,"",24.8,<4> ,0.64,<4> ,0.3,<4> ,81.7,<4> ,6.8,<4> ,0.51,<4> ,"","","",<-1> ,"","",7.5,<4> ,30,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 3:30,1,0,"",24.8,<4> ,0.64,<4> ,0.3,<4> ,82.2,<4> ,6.8,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,33,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 3:45,1,0,"",24.8,<4> ,0.64,<4> ,0.3,<4> ,80.7,<4> ,6.7,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,29,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 4:00,1,0,"",24.8,<4> ,0.64,<4> ,0.3,<4> ,79.7,<4> ,6.6,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.5,<4> ,32,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 4:15,1,0,"",24.7,<4> ,0.64,<4> ,0.3,<4> ,78.5,<4> ,6.5,<4> ,0.54,<4> ,"","","",<-1> ,"","",7.5,<4> ,33,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 4:30,1,0,"",24.6,<4> ,0.64,<4> ,0.3,<4> ,79.0,<4> ,6.6,<4> ,0.54,<4> ,"","","",<-1> ,"","",7.5,<4> ,34,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 4:45,1,0,"",24.6,<4> ,0.64,<4> ,0.3,<4> ,78.2,<4> ,6.5,<4> ,0.54,<4> ,"","","",<-1> ,"","",7.5,<4> ,31,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 5:00,1,0,"",24.6,<4> ,0.64,<4> ,0.3,<4> ,79.0,<4> ,6.6,<4> ,0.55,<4> ,"","","",<-1> ,"","",7.5,<4> ,31,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 5:15,1,0,"",24.6,<4> ,0.64,<4> ,0.3,<4> ,79.1,<4> ,6.6,<4> ,0.55,<4> ,"","","",<-1> ,"","",7.5,<4> ,34,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 5:30,1,0,"",24.5,<4> ,0.64,<4> ,0.3,<4> ,79.1,<4> ,6.6,<4> ,0.55,<4> ,"","","",<-1> ,"","",7.5,<4> ,37,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 5:45,1,0,"",24.5,<4> ,0.64,<4> ,0.3,<4> ,77.1,<4> ,6.4,<4> ,0.56,<4> ,"","","",<-1> ,"","",7.5,<4> ,34,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 6:00,1,0,"",24.4,<4> ,0.64,<4> ,0.3,<4> ,78.2,<4> ,6.5,<4> ,0.56,<4> ,"","","",<-1> ,"","",7.5,<4> ,35,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 6:15,1,0,"",24.4,<4> ,0.64,<4> ,0.3,<4> ,75.7,<4> ,6.3,<4> ,0.56,<4> ,"","","",<-1> ,"","",7.5,<4> ,37,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 6:30,1,0,"",24.4,<4> ,0.64,<4> ,0.3,<4> ,75.7,<4> ,6.3,<4> ,0.57,<4> ,"","","",<-1> ,"","",7.5,<4> ,32,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 6:45,1,0,"",24.4,<4> ,0.64,<4> ,0.3,<4> ,76.8,<4> ,6.4,<4> ,0.57,<4> ,"","","",<-1> ,"","",7.5,<4> ,37,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 7:00,1,0,"",24.3,<4> ,0.64,<4> ,0.3,<4> ,75.6,<4> ,6.3,<4> ,0.57,<4> ,"","","",<-1> ,"","",7.5,<4> ,34,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 7:15,1,0,"",24.2,<4> ,0.64,<4> ,0.3,<4> ,75.1,<4> ,6.3,<4> ,0.57,<4> ,"","","",<-1> ,"","",7.5,<4> ,40,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 7:30,1,0,"",24.3,<4> ,0.64,<4> ,0.3,<4> ,74.3,<4> ,6.2,<4> ,0.57,<4> ,"","","",<-1> ,"","",7.5,<4> ,38,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 7:45,1,0,"",24.2,<4> ,0.64,<4> ,0.3,<4> ,72.8,<4> ,6.1,<4> ,0.58,<4> ,"","","",<-1> ,"","",7.5,<4> ,46,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 8:00,1,0,"",24.2,<4> ,0.64,<4> ,0.3,<4> ,72.2,<4> ,6.0,<4> ,0.58,<4> ,"","","",<-1> ,"","",7.5,<4> ,46,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 8:15,1,0,"",24.1,<4> ,0.64,<4> ,0.3,<4> ,72.2,<4> ,6.1,<4> ,0.58,<4> ,"","","",<-1> ,"","",7.5,<4> ,39,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 8:30,1,0,"",24.1,<4> ,0.64,<4> ,0.3,<4> ,72.9,<4> ,6.1,<4> ,0.58,<4> ,"","","",<-1> ,"","",7.5,<4> ,43,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 8:45,1,0,"",24.1,<4> ,0.64,<4> ,0.3,<4> ,69.7,<4> ,5.8,<4> ,0.58,<4> ,"","","",<-1> ,"","",7.5,<4> ,41,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 9:00,1,0,"",24.1,<4> ,0.64,<4> ,0.3,<4> ,71.4,<4> ,6.0,<4> ,0.59,<4> ,"","","",<-1> ,"","",7.5,<4> ,45,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 9:15,1,0,"",24.1,<4> ,0.64,<4> ,0.3,<4> ,70.2,<4> ,5.9,<4> ,0.59,<4> ,"","","",<-1> ,"","",7.5,<4> ,45,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 9:30,1,0,"",24.1,<4> ,0.64,<4> ,0.3,<4> ,69.0,<4> ,5.8,<4> ,0.59,<4> ,"","","",<-1> ,"","",7.5,<4> ,46,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 9:45,1,0,"",24.0,<4> ,0.64,<4> ,0.3,<4> ,69.1,<4> ,5.8,<4> ,0.59,<4> ,"","","",<-1> ,"","",7.5,<4> ,46,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 10:00,1,0,"",24.1,<4> ,0.64,<4> ,0.3,<4> ,68.2,<4> ,5.7,<4> ,0.59,<4> ,"","","",<-1> ,"","",7.5,<4> ,44,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 10:15,1,0,"",24.0,<4> ,0.64,<4> ,0.3,<4> ,68.0,<4> ,5.7,<4> ,0.60,<4> ,"","","",<-1> ,"","",7.5,<4> ,38,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 10:30,1,0,"",24.0,<4> ,0.64,<4> ,0.3,<4> ,68.4,<4> ,5.7,<4> ,0.60,<4> ,"","","",<-1> ,"","",7.5,<4> ,39,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 10:45,1,0,"",24.1,<4> ,0.64,<4> ,0.3,<4> ,66.0,<4> ,5.5,<4> ,0.60,<4> ,"","","",<-1> ,"","",7.5,<4> ,40,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 11:00,1,0,"",24.2,<4> ,0.64,<4> ,0.3,<4> ,69.3,<4> ,5.8,<4> ,0.60,<4> ,"","","",<-1> ,"","",7.5,<4> ,46,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 11:15,1,0,"",24.1,<4> ,0.64,<4> ,0.3,<4> ,68.0,<4> ,5.7,<4> ,0.60,<4> ,"","","",<-1> ,"","",7.5,<4> ,45,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 11:30,1,0,"",24.1,<4> ,0.64,<4> ,0.3,<4> ,66.5,<4> ,5.6,<4> ,0.60,<4> ,"","","",<-1> ,"","",7.5,<4> ,46,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 11:45,1,0,"",24.2,<4> ,0.64,<4> ,0.3,<4> ,66.8,<4> ,5.6,<4> ,0.60,<4> ,"","","",<-1> ,"","",7.5,<4> ,46,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 12:00,1,0,"",24.2,<4> ,0.64,<4> ,0.3,<4> ,66.5,<4> ,5.6,<4> ,0.60,<4> ,"","","",<-1> ,"","",7.5,<4> ,45,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 12:15,1,0,"",24.1,<4> ,0.64,<4> ,0.3,<4> ,66.2,<4> ,5.6,<4> ,0.60,<4> ,"","","",<-1> ,"","",7.5,<4> ,58,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 12:30,1,0,"",24.3,<4> ,0.64,<4> ,0.3,<4> ,68.2,<4> ,5.7,<4> ,0.60,<4> ,"","","",<-1> ,"","",7.5,<4> ,59,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 12:45,1,0,"",24.3,<4> ,0.64,<4> ,0.3,<4> ,68.2,<4> ,5.7,<4> ,0.61,<4> ,"","","",<-1> ,"","",7.5,<4> ,58,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 13:00,1,0,"",24.2,<4> ,0.64,<4> ,0.3,<4> ,65.8,<4> ,5.5,<4> ,0.61,<4> ,"","","",<-1> ,"","",7.5,<4> ,54,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 13:15,1,0,"",24.1,<4> ,0.64,<4> ,0.3,<4> ,66.7,<4> ,5.6,<4> ,0.61,<4> ,"","","",<-1> ,"","",7.5,<4> ,49,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 13:30,1,0,"",24.3,<4> ,0.64,<4> ,0.3,<4> ,67.6,<4> ,5.7,<4> ,0.61,<4> ,"","","",<-1> ,"","",7.5,<4> ,50,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 13:45,1,0,"",24.5,<4> ,0.64,<4> ,0.3,<4> ,68.8,<4> ,5.7,<4> ,0.61,<4> ,"","","",<-1> ,"","",7.5,<4> ,43,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 14:00,1,0,"",24.3,<4> ,0.64,<4> ,0.3,<4> ,64.6,<4> ,5.4,<4> ,0.61,<4> ,"","","",<-1> ,"","",7.5,<4> ,42,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 14:15,1,0,"",24.1,<4> ,0.65,<4> ,0.3,<4> ,67.3,<4> ,5.6,<4> ,0.61,<4> ,"","","",<-1> ,"","",7.5,<4> ,44,<4> ,"",<-1> ,
"owcsuwq   ","P",07/03/1996 14:30,1,0,"",24.2,<4> ,0.64,<4> ,0.3,<4> ,67.1,<4> ,5.6,<4> ,0.61,<4> ,"","","",<-1> ,"","",7.5,<4> ,40,<4> ,"",<-1> ,
