"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"owcolwq   ","P",11/28/2019 20:00,0,1,"",5.8,<0> ,0.46,<0> ,0.2,<0> ,99.7,<0> ,12.5,<0> ,1.48,<0> ,1.30,<3> ,"",<-1> ,"","",8.4,<0> ,10,<0> ,"",<-1> ,
"owcolwq   ","P",11/28/2019 20:15,0,1,"",5.8,<0> ,0.46,<0> ,0.2,<0> ,101.9,<0> ,12.7,<0> ,1.48,<0> ,1.30,<3> ,"",<-1> ,"","",8.4,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/28/2019 20:30,0,1,"",5.8,<0> ,0.46,<0> ,0.2,<0> ,105.6,<0> ,13.2,<0> ,1.48,<0> ,1.30,<3> ,"",<-1> ,"","",8.4,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/28/2019 20:45,0,1,"",5.8,<0> ,0.46,<0> ,0.2,<0> ,107.9,<0> ,13.5,<0> ,1.48,<0> ,1.30,<3> ,"",<-1> ,"","",8.4,<0> ,12,<0> ,"",<-1> ,
"owcolwq   ","P",11/28/2019 21:00,0,1,"",5.8,<0> ,0.46,<0> ,0.2,<0> ,109.4,<0> ,13.7,<0> ,1.48,<0> ,1.30,<3> ,"",<-1> ,"","",8.4,<0> ,13,<0> ,"",<-1> ,
"owcolwq   ","P",11/28/2019 21:15,0,1,"",5.7,<0> ,0.46,<0> ,0.2,<0> ,111.5,<0> ,14.0,<0> ,1.48,<0> ,1.30,<3> ,"",<-1> ,"","",8.4,<0> ,12,<0> ,"",<-1> ,
"owcolwq   ","P",11/28/2019 21:30,0,1,"",5.7,<0> ,0.46,<0> ,0.2,<0> ,112.6,<0> ,14.1,<0> ,1.48,<0> ,1.30,<3> ,"",<-1> ,"","",8.5,<0> ,12,<0> ,"",<-1> ,
"owcolwq   ","P",11/28/2019 21:45,0,1,"",5.7,<0> ,0.46,<0> ,0.2,<0> ,111.9,<0> ,14.0,<0> ,1.48,<0> ,1.30,<3> ,"",<-1> ,"","",8.4,<0> ,12,<0> ,"",<-1> ,
"owcolwq   ","P",11/28/2019 22:00,0,1,"",5.7,<0> ,0.46,<0> ,0.2,<0> ,111.4,<0> ,14.0,<0> ,1.48,<0> ,1.30,<3> ,"",<-1> ,"","",8.4,<0> ,12,<0> ,"",<-1> ,
"owcolwq   ","P",11/28/2019 22:15,0,1,"",5.7,<0> ,0.46,<0> ,0.2,<0> ,110.6,<0> ,13.9,<0> ,1.48,<0> ,1.31,<3> ,"",<-1> ,"","",8.4,<0> ,13,<0> ,"",<-1> ,
"owcolwq   ","P",11/28/2019 22:30,0,1,"",5.7,<0> ,0.46,<0> ,0.2,<0> ,111.1,<0> ,13.9,<0> ,1.47,<0> ,1.30,<3> ,"",<-1> ,"","",8.4,<0> ,12,<0> ,"",<-1> ,
"owcolwq   ","P",11/28/2019 22:45,0,1,"",5.7,<0> ,0.46,<0> ,0.2,<0> ,110.8,<0> ,13.9,<0> ,1.47,<0> ,1.30,<3> ,"",<-1> ,"","",8.4,<0> ,12,<0> ,"",<-1> ,
"owcolwq   ","P",11/28/2019 23:00,0,1,"",5.7,<0> ,0.46,<0> ,0.2,<0> ,110.2,<0> ,13.8,<0> ,1.47,<0> ,1.30,<3> ,"",<-1> ,"","",8.4,<0> ,12,<0> ,"",<-1> ,
"owcolwq   ","P",11/28/2019 23:15,0,1,"",5.7,<0> ,0.46,<0> ,0.2,<0> ,109.7,<0> ,13.7,<0> ,1.47,<0> ,1.30,<3> ,"",<-1> ,"","",8.4,<0> ,12,<0> ,"",<-1> ,
"owcolwq   ","P",11/28/2019 23:30,0,1,"",5.7,<0> ,0.46,<0> ,0.2,<0> ,109.2,<0> ,13.7,<0> ,1.47,<0> ,1.30,<3> ,"",<-1> ,"","",8.4,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/28/2019 23:45,0,1,"",5.7,<0> ,0.46,<0> ,0.2,<0> ,109.3,<0> ,13.7,<0> ,1.47,<0> ,1.30,<3> ,"",<-1> ,"","",8.4,<0> ,12,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 0:00,0,1,"",5.7,<0> ,0.46,<0> ,0.2,<0> ,109.6,<0> ,13.7,<0> ,1.47,<0> ,1.30,<3> ,"",<-1> ,"","",8.4,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 0:15,0,1,"",5.7,<0> ,0.46,<0> ,0.2,<0> ,109.8,<0> ,13.8,<0> ,1.47,<0> ,1.31,<3> ,"",<-1> ,"","",8.4,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 0:30,0,1,"",5.7,<0> ,0.46,<0> ,0.2,<0> ,109.3,<0> ,13.7,<0> ,1.47,<0> ,1.31,<3> ,"",<-1> ,"","",8.4,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 0:45,0,1,"",5.7,<0> ,0.46,<0> ,0.2,<0> ,108.7,<0> ,13.6,<0> ,1.47,<0> ,1.31,<3> ,"",<-1> ,"","",8.4,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 1:00,0,1,"",5.7,<0> ,0.46,<0> ,0.2,<0> ,108.0,<0> ,13.5,<0> ,1.47,<0> ,1.31,<3> ,"",<-1> ,"","",8.4,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 1:15,0,1,"",5.6,<0> ,0.46,<0> ,0.2,<0> ,108.2,<0> ,13.6,<0> ,1.47,<0> ,1.31,<3> ,"",<-1> ,"","",8.4,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 1:30,0,1,"",5.6,<0> ,0.46,<0> ,0.2,<0> ,108.3,<0> ,13.6,<0> ,1.47,<0> ,1.31,<3> ,"",<-1> ,"","",8.4,<0> ,12,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 1:45,0,1,"",5.6,<0> ,0.46,<0> ,0.2,<0> ,107.9,<0> ,13.5,<0> ,1.47,<0> ,1.31,<3> ,"",<-1> ,"","",8.4,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 2:00,0,1,"",5.7,<0> ,0.46,<0> ,0.2,<0> ,107.6,<0> ,13.5,<0> ,1.47,<0> ,1.30,<3> ,"",<-1> ,"","",8.4,<0> ,12,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 2:15,0,1,"",5.7,<0> ,0.46,<0> ,0.2,<0> ,107.3,<0> ,13.5,<0> ,1.47,<0> ,1.30,<3> ,"",<-1> ,"","",8.4,<0> ,13,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 2:30,0,1,"",5.6,<0> ,0.46,<0> ,0.2,<0> ,107.4,<0> ,13.5,<0> ,1.47,<0> ,1.31,<3> ,"",<-1> ,"","",8.4,<0> ,13,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 2:45,0,1,"",5.6,<0> ,0.46,<0> ,0.2,<0> ,107.8,<0> ,13.5,<0> ,1.47,<0> ,1.31,<3> ,"",<-1> ,"","",8.4,<0> ,12,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 3:00,0,1,"",5.6,<0> ,0.46,<0> ,0.2,<0> ,107.1,<0> ,13.4,<0> ,1.47,<0> ,1.31,<3> ,"",<-1> ,"","",8.4,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 3:15,0,1,"",5.6,<0> ,0.46,<0> ,0.2,<0> ,105.5,<0> ,13.2,<0> ,1.47,<0> ,1.31,<3> ,"",<-1> ,"","",8.4,<0> ,12,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 3:30,0,1,"",5.6,<0> ,0.46,<0> ,0.2,<0> ,104.0,<0> ,13.1,<0> ,1.47,<0> ,1.30,<3> ,"",<-1> ,"","",8.4,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 3:45,0,1,"",5.6,<0> ,0.46,<0> ,0.2,<0> ,101.0,<0> ,12.7,<0> ,1.47,<0> ,1.30,<3> ,"",<-1> ,"","",8.4,<0> ,10,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 4:00,0,1,"",5.6,<0> ,0.46,<0> ,0.2,<0> ,101.5,<0> ,12.7,<0> ,1.47,<0> ,1.30,<3> ,"",<-1> ,"","",8.4,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 4:15,0,1,"",5.6,<0> ,0.46,<0> ,0.2,<0> ,103.2,<0> ,13.0,<0> ,1.47,<0> ,1.30,<3> ,"",<-1> ,"","",8.4,<0> ,12,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 4:30,0,1,"",5.6,<0> ,0.46,<0> ,0.2,<0> ,105.7,<0> ,13.3,<0> ,1.47,<0> ,1.30,<3> ,"",<-1> ,"","",8.4,<0> ,12,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 4:45,0,1,"",5.6,<0> ,0.46,<0> ,0.2,<0> ,106.6,<0> ,13.4,<0> ,1.47,<0> ,1.30,<3> ,"",<-1> ,"","",8.4,<0> ,12,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 5:00,0,1,"",5.5,<0> ,0.46,<0> ,0.2,<0> ,106.8,<0> ,13.4,<0> ,1.47,<0> ,1.30,<3> ,"",<-1> ,"","",8.4,<0> ,12,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 5:15,0,1,"",5.5,<0> ,0.46,<0> ,0.2,<0> ,106.7,<0> ,13.4,<0> ,1.47,<0> ,1.31,<3> ,"",<-1> ,"","",8.3,<0> ,12,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 5:30,0,1,"",5.5,<0> ,0.47,<0> ,0.2,<0> ,106.6,<0> ,13.4,<0> ,1.47,<0> ,1.31,<3> ,"",<-1> ,"","",8.3,<0> ,12,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 5:45,0,1,"",5.5,<0> ,0.47,<0> ,0.2,<0> ,106.5,<0> ,13.4,<0> ,1.47,<0> ,1.31,<3> ,"",<-1> ,"","",8.3,<0> ,12,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 6:00,0,1,"",5.5,<0> ,0.47,<0> ,0.2,<0> ,106.1,<0> ,13.4,<0> ,1.46,<0> ,1.30,<3> ,"",<-1> ,"","",8.3,<0> ,12,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 6:15,0,1,"",5.5,<0> ,0.47,<0> ,0.2,<0> ,106.0,<0> ,13.3,<0> ,1.46,<0> ,1.30,<3> ,"",<-1> ,"","",8.3,<0> ,12,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 6:30,0,1,"",5.5,<0> ,0.47,<0> ,0.2,<0> ,105.7,<0> ,13.3,<0> ,1.46,<0> ,1.30,<3> ,"",<-1> ,"","",8.3,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 6:45,0,1,"",5.5,<0> ,0.47,<0> ,0.2,<0> ,105.3,<0> ,13.3,<0> ,1.46,<0> ,1.30,<3> ,"",<-1> ,"","",8.3,<0> ,12,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 7:00,0,1,"",5.5,<0> ,0.47,<0> ,0.2,<0> ,105.0,<0> ,13.2,<0> ,1.46,<0> ,1.31,<3> ,"",<-1> ,"","",8.3,<0> ,13,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 7:15,0,1,"",5.5,<0> ,0.47,<0> ,0.2,<0> ,104.6,<0> ,13.2,<0> ,1.46,<0> ,1.31,<3> ,"",<-1> ,"","",8.3,<0> ,12,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 7:30,0,1,"",5.5,<0> ,0.47,<0> ,0.2,<0> ,104.1,<0> ,13.1,<0> ,1.46,<0> ,1.31,<3> ,"",<-1> ,"","",8.3,<0> ,13,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 7:45,0,1,"",5.5,<0> ,0.47,<0> ,0.2,<0> ,103.8,<0> ,13.1,<0> ,1.46,<0> ,1.31,<3> ,"",<-1> ,"","",8.3,<0> ,12,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 8:00,0,1,"",5.5,<0> ,0.47,<0> ,0.2,<0> ,103.3,<0> ,13.0,<0> ,1.46,<0> ,1.30,<3> ,"",<-1> ,"","",8.3,<0> ,12,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 8:15,0,1,"",5.5,<0> ,0.47,<0> ,0.2,<0> ,102.8,<0> ,13.0,<0> ,1.46,<0> ,1.30,<3> ,"",<-1> ,"","",8.3,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 8:30,0,1,"",5.5,<0> ,0.47,<0> ,0.2,<0> ,102.6,<0> ,12.9,<0> ,1.46,<0> ,1.30,<3> ,"",<-1> ,"","",8.3,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 8:45,0,1,"",5.5,<0> ,0.47,<0> ,0.2,<0> ,102.4,<0> ,12.9,<0> ,1.47,<0> ,1.31,<3> ,"",<-1> ,"","",8.3,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 9:00,0,1,"",5.5,<0> ,0.47,<0> ,0.2,<0> ,102.0,<0> ,12.9,<0> ,1.47,<0> ,1.31,<3> ,"",<-1> ,"","",8.3,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 9:15,0,1,"",5.5,<0> ,0.47,<0> ,0.2,<0> ,101.8,<0> ,12.8,<0> ,1.47,<0> ,1.31,<3> ,"",<-1> ,"","",8.3,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 9:30,0,1,"",5.5,<0> ,0.47,<0> ,0.2,<0> ,101.7,<0> ,12.8,<0> ,1.46,<0> ,1.30,<3> ,"",<-1> ,"","",8.3,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 9:45,0,1,"",5.5,<0> ,0.47,<0> ,0.2,<0> ,101.6,<0> ,12.8,<0> ,1.46,<0> ,1.30,<3> ,"",<-1> ,"","",8.3,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 10:00,0,1,"",5.5,<0> ,0.47,<0> ,0.2,<0> ,101.8,<0> ,12.8,<0> ,1.46,<0> ,1.30,<3> ,"",<-1> ,"","",8.3,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 10:15,0,1,"",5.4,<0> ,0.47,<0> ,0.2,<0> ,102.5,<0> ,12.9,<0> ,1.46,<0> ,1.31,<3> ,"",<-1> ,"","",8.3,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 10:30,0,1,"",5.4,<0> ,0.47,<0> ,0.2,<0> ,103.1,<0> ,13.0,<0> ,1.46,<0> ,1.31,<3> ,"",<-1> ,"","",8.3,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 10:45,0,1,"",5.4,<0> ,0.47,<0> ,0.2,<0> ,104.1,<0> ,13.2,<0> ,1.46,<0> ,1.30,<3> ,"",<-1> ,"","",8.3,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 11:00,0,1,"",5.4,<0> ,0.47,<0> ,0.2,<0> ,105.4,<0> ,13.3,<0> ,1.46,<0> ,1.30,<3> ,"",<-1> ,"","",8.3,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 11:15,0,1,"",5.4,<0> ,0.47,<0> ,0.2,<0> ,106.1,<0> ,13.4,<0> ,1.46,<0> ,1.30,<3> ,"",<-1> ,"","",8.3,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 11:30,0,1,"",5.4,<0> ,0.47,<0> ,0.2,<0> ,106.8,<0> ,13.5,<0> ,1.46,<0> ,1.31,<3> ,"",<-1> ,"","",8.3,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 11:45,0,1,"",5.4,<0> ,0.47,<0> ,0.2,<0> ,107.3,<0> ,13.6,<0> ,1.46,<0> ,1.31,<3> ,"",<-1> ,"","",8.3,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 12:00,0,1,"",5.4,<0> ,0.47,<0> ,0.2,<0> ,107.9,<0> ,13.6,<0> ,1.45,<0> ,1.30,<3> ,"",<-1> ,"","",8.3,<0> ,12,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 12:15,0,1,"",5.4,<0> ,0.47,<0> ,0.2,<0> ,108.6,<0> ,13.7,<0> ,1.45,<0> ,1.30,<3> ,"",<-1> ,"","",8.4,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 12:30,0,1,"",5.4,<0> ,0.47,<0> ,0.2,<0> ,109.5,<0> ,13.8,<0> ,1.45,<0> ,1.30,<3> ,"",<-1> ,"","",8.4,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 12:45,0,1,"",5.4,<0> ,0.47,<0> ,0.2,<0> ,110.1,<0> ,13.9,<0> ,1.44,<0> ,1.30,<3> ,"",<-1> ,"","",8.4,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 13:00,0,1,"",5.5,<0> ,0.47,<0> ,0.2,<0> ,110.6,<0> ,13.9,<0> ,1.44,<0> ,1.30,<3> ,"",<-1> ,"","",8.4,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 13:15,0,1,"",5.5,<0> ,0.47,<0> ,0.2,<0> ,110.1,<0> ,13.9,<0> ,1.44,<0> ,1.30,<3> ,"",<-1> ,"","",8.4,<0> ,10,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 13:30,0,1,"",5.5,<0> ,0.47,<0> ,0.2,<0> ,108.1,<0> ,13.6,<0> ,1.44,<0> ,1.31,<3> ,"",<-1> ,"","",8.4,<0> ,10,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 13:45,0,1,"",5.5,<0> ,0.47,<0> ,0.2,<0> ,107.4,<0> ,13.5,<0> ,1.44,<0> ,1.31,<3> ,"",<-1> ,"","",8.5,<0> ,10,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 14:00,0,1,"",5.5,<0> ,0.47,<0> ,0.2,<0> ,106.6,<0> ,13.4,<0> ,1.43,<0> ,1.30,<3> ,"",<-1> ,"","",8.5,<0> ,10,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 14:15,0,1,"",5.5,<0> ,0.47,<0> ,0.2,<0> ,106.2,<0> ,13.4,<0> ,1.43,<0> ,1.30,<3> ,"",<-1> ,"","",8.5,<0> ,10,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 14:30,0,1,"",5.5,<0> ,0.47,<0> ,0.2,<0> ,107.7,<0> ,13.6,<0> ,1.43,<0> ,1.31,<3> ,"",<-1> ,"","",8.5,<0> ,10,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 14:45,0,1,"",5.5,<0> ,0.47,<0> ,0.2,<0> ,108.4,<0> ,13.6,<0> ,1.43,<0> ,1.31,<3> ,"",<-1> ,"","",8.5,<0> ,10,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 15:00,0,1,"",5.5,<0> ,0.47,<0> ,0.2,<0> ,107.6,<0> ,13.5,<0> ,1.43,<0> ,1.31,<3> ,"",<-1> ,"","",8.5,<0> ,10,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 15:15,0,1,"",5.5,<0> ,0.47,<0> ,0.2,<0> ,106.0,<0> ,13.3,<0> ,1.42,<0> ,1.30,<3> ,"",<-1> ,"","",8.5,<0> ,10,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 15:30,0,1,"",5.6,<0> ,0.47,<0> ,0.2,<0> ,104.7,<0> ,13.2,<0> ,1.42,<0> ,1.30,<3> ,"",<-1> ,"","",8.5,<0> ,10,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 15:45,0,1,"",5.6,<0> ,0.47,<0> ,0.2,<0> ,106.1,<0> ,13.3,<0> ,1.42,<0> ,1.30,<3> ,"",<-1> ,"","",8.5,<0> ,10,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 16:00,0,1,"",5.6,<0> ,0.47,<0> ,0.2,<0> ,108.0,<0> ,13.6,<0> ,1.42,<0> ,1.30,<3> ,"",<-1> ,"","",8.5,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 16:15,0,1,"",5.6,<0> ,0.47,<0> ,0.2,<0> ,108.3,<0> ,13.6,<0> ,1.42,<0> ,1.30,<3> ,"",<-1> ,"","",8.5,<0> ,10,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 16:30,0,1,"",5.6,<0> ,0.47,<0> ,0.2,<0> ,108.9,<0> ,13.7,<0> ,1.42,<0> ,1.30,<3> ,"",<-1> ,"","",8.5,<0> ,10,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 16:45,0,1,"",5.6,<0> ,0.46,<0> ,0.2,<0> ,108.4,<0> ,13.6,<0> ,1.42,<0> ,1.30,<3> ,"",<-1> ,"","",8.6,<0> ,10,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 17:00,0,1,"",5.6,<0> ,0.46,<0> ,0.2,<0> ,108.1,<0> ,13.6,<0> ,1.42,<0> ,1.30,<3> ,"",<-1> ,"","",8.6,<0> ,10,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 17:15,0,1,"",5.6,<0> ,0.46,<0> ,0.2,<0> ,107.8,<0> ,13.5,<0> ,1.42,<0> ,1.30,<3> ,"",<-1> ,"","",8.6,<0> ,10,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 17:30,0,1,"",5.6,<0> ,0.46,<0> ,0.2,<0> ,110.4,<0> ,13.9,<0> ,1.42,<0> ,1.30,<3> ,"",<-1> ,"","",8.6,<0> ,10,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 17:45,0,1,"",5.6,<0> ,0.46,<0> ,0.2,<0> ,111.2,<0> ,14.0,<0> ,1.42,<0> ,1.30,<3> ,"",<-1> ,"","",8.5,<0> ,10,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 18:00,0,1,"",5.6,<0> ,0.46,<0> ,0.2,<0> ,109.8,<0> ,13.8,<0> ,1.42,<0> ,1.30,<3> ,"",<-1> ,"","",8.5,<0> ,9,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 18:15,0,1,"",5.6,<0> ,0.46,<0> ,0.2,<0> ,108.4,<0> ,13.6,<0> ,1.42,<0> ,1.30,<3> ,"",<-1> ,"","",8.5,<0> ,10,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 18:30,0,1,"",5.6,<0> ,0.46,<0> ,0.2,<0> ,109.8,<0> ,13.8,<0> ,1.42,<0> ,1.31,<3> ,"",<-1> ,"","",8.5,<0> ,9,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 18:45,0,1,"",5.6,<0> ,0.46,<0> ,0.2,<0> ,108.8,<0> ,13.7,<0> ,1.42,<0> ,1.30,<3> ,"",<-1> ,"","",8.5,<0> ,9,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 19:00,0,1,"",5.6,<0> ,0.46,<0> ,0.2,<0> ,110.0,<0> ,13.8,<0> ,1.42,<0> ,1.31,<3> ,"",<-1> ,"","",8.5,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 19:15,0,1,"",5.6,<0> ,0.46,<0> ,0.2,<0> ,110.7,<0> ,13.9,<0> ,1.42,<0> ,1.31,<3> ,"",<-1> ,"","",8.5,<0> ,10,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 19:30,0,1,"",5.6,<0> ,0.46,<0> ,0.2,<0> ,111.2,<0> ,14.0,<0> ,1.42,<0> ,1.31,<3> ,"",<-1> ,"","",8.5,<0> ,9,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 19:45,0,1,"",5.6,<0> ,0.46,<0> ,0.2,<0> ,110.4,<0> ,13.9,<0> ,1.42,<0> ,1.31,<3> ,"",<-1> ,"","",8.5,<0> ,9,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 20:00,0,1,"",5.6,<0> ,0.46,<0> ,0.2,<0> ,111.7,<0> ,14.0,<0> ,1.41,<0> ,1.30,<3> ,"",<-1> ,"","",8.5,<0> ,10,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 20:15,0,1,"",5.6,<0> ,0.46,<0> ,0.2,<0> ,113.9,<0> ,14.3,<0> ,1.41,<0> ,1.30,<3> ,"",<-1> ,"","",8.5,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 20:30,0,1,"",5.6,<0> ,0.46,<0> ,0.2,<0> ,115.8,<0> ,14.6,<0> ,1.41,<0> ,1.30,<3> ,"",<-1> ,"","",8.6,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 20:45,0,1,"",5.5,<0> ,0.47,<0> ,0.2,<0> ,117.1,<0> ,14.7,<0> ,1.41,<0> ,1.31,<3> ,"",<-1> ,"","",8.5,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 21:00,0,1,"",5.5,<0> ,0.47,<0> ,0.2,<0> ,118.2,<0> ,14.9,<0> ,1.41,<0> ,1.31,<3> ,"",<-1> ,"","",8.5,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 21:15,0,1,"",5.5,<0> ,0.47,<0> ,0.2,<0> ,119.5,<0> ,15.0,<0> ,1.41,<0> ,1.31,<3> ,"",<-1> ,"","",8.5,<0> ,13,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 21:30,0,1,"",5.5,<0> ,0.47,<0> ,0.2,<0> ,119.4,<0> ,15.0,<0> ,1.41,<0> ,1.31,<3> ,"",<-1> ,"","",8.5,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 21:45,0,1,"",5.5,<0> ,0.46,<0> ,0.2,<0> ,119.2,<0> ,15.0,<0> ,1.40,<0> ,1.30,<3> ,"",<-1> ,"","",8.6,<0> ,10,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 22:00,0,1,"",5.5,<0> ,0.46,<0> ,0.2,<0> ,118.7,<0> ,14.9,<0> ,1.40,<0> ,1.30,<3> ,"",<-1> ,"","",8.5,<0> ,11,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 22:15,0,1,"",5.5,<0> ,0.46,<0> ,0.2,<0> ,117.7,<0> ,14.8,<0> ,1.40,<0> ,1.31,<3> ,"",<-1> ,"","",8.6,<0> ,10,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 22:30,0,1,"",5.5,<0> ,0.46,<0> ,0.2,<0> ,115.4,<0> ,14.5,<0> ,1.40,<0> ,1.31,<3> ,"",<-1> ,"","",8.5,<0> ,10,<0> ,"",<-1> ,
"owcolwq   ","P",11/29/2019 22:45,0,1,"",5.5,<0> ,0.46,<0> ,0.2,<0> ,112.5,<0> ,14.2,<0> ,1.40,<0> ,1.31,<3> ,"",<-1> ,"","",8.5,<0> ,10,<0> ,"",<-1> ,
