"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"owcbrwq   ","P",06/03/2020 9:00,0,1,"{CSM}",20.0,<0> ,0.56,<0> ,0.3,<0> ,82.1,<0> ,7.5,<0> ,0.00,<1> [SNV] (CAF),0.05,<1> [GCS],"",<-1> ,"","",7.8,<0> ,14,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 9:15,0,1,"{CSM}",20.1,<0> ,0.56,<0> ,0.3,<0> ,82.4,<0> ,7.5,<0> ,0.00,<1> [SNV] (CAF),0.05,<1> [GCS],"",<-1> ,"","",7.8,<0> ,13,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 9:30,0,1,"{CSM}",20.1,<0> ,0.56,<0> ,0.3,<0> ,82.8,<0> ,7.5,<0> ,0.00,<1> [SNV] (CAF),0.05,<1> [GCS],"",<-1> ,"","",7.8,<0> ,12,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 9:45,0,1,"{CSM}",20.2,<0> ,0.56,<0> ,0.3,<0> ,83.1,<0> ,7.5,<0> ,0.00,<1> [SNV] (CAF),0.05,<1> [GCS],"",<-1> ,"","",7.8,<0> ,12,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 10:00,0,1,"{CSM}",20.2,<0> ,0.56,<0> ,0.3,<0> ,83.4,<0> ,7.5,<0> ,0.00,<1> [SNV] (CAF),0.05,<1> [GCS],"",<-1> ,"","",7.8,<0> ,12,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 10:15,0,1,"{CSM}",20.3,<0> ,0.56,<0> ,0.3,<0> ,83.9,<0> ,7.6,<0> ,0.00,<1> [SNV] (CAF),0.05,<1> [GCS],"",<-1> ,"","",7.8,<0> ,11,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 10:30,0,1,"{CSM}",20.3,<0> ,0.56,<0> ,0.3,<0> ,84.3,<0> ,7.6,<0> ,-0.01,<1> [SNV] (CAF),0.04,<1> [GCS],"",<-1> ,"","",7.8,<0> ,12,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 10:45,0,1,"{CSM}",20.4,<0> ,0.56,<0> ,0.3,<0> ,84.7,<0> ,7.6,<0> ,-0.01,<1> [SNV] (CAF),0.05,<1> [GCS],"",<-1> ,"","",7.8,<0> ,11,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 11:00,0,1,"{CSM}",20.5,<0> ,0.56,<0> ,0.3,<0> ,85.1,<0> ,7.7,<0> ,0.00,<1> [SNV] (CAF),0.05,<1> [GCS],"",<-1> ,"","",7.8,<0> ,11,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 11:15,0,1,"{CSM}",20.6,<0> ,0.56,<0> ,0.3,<0> ,85.4,<0> ,7.7,<0> ,0.00,<1> [SNV] (CAF),0.05,<1> [GCS],"",<-1> ,"","",7.8,<0> ,12,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 11:30,0,1,"{CSM}",20.7,<0> ,0.56,<0> ,0.3,<0> ,85.7,<0> ,7.7,<0> ,0.00,<1> [SNV] (CAF),0.05,<1> [GCS],"",<-1> ,"","",7.8,<0> ,11,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 11:45,0,1,"{CSM}",20.8,<0> ,0.56,<0> ,0.3,<0> ,86.1,<0> ,7.7,<0> ,0.00,<1> [SNV] (CAF),0.05,<1> [GCS],"",<-1> ,"","",7.8,<0> ,10,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 12:00,0,1,"{CSM}",20.9,<0> ,0.56,<0> ,0.3,<0> ,86.4,<0> ,7.7,<0> ,0.00,<1> [SNV] (CAF),0.05,<1> [GCS],"",<-1> ,"","",7.8,<0> ,10,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 12:15,0,1,"{CSM}",21.0,<0> ,0.56,<0> ,0.3,<0> ,86.7,<0> ,7.7,<0> ,0.00,<1> [SNV] (CAF),0.05,<1> [GCS],"",<-1> ,"","",7.8,<0> ,10,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 12:30,0,1,"{CSM}",21.1,<0> ,0.56,<0> ,0.3,<0> ,87.1,<0> ,7.7,<0> ,0.00,<1> [SNV] (CAF),0.05,<1> [GCS],"",<-1> ,"","",7.8,<0> ,11,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 12:45,0,1,"{CSM}",21.2,<0> ,0.56,<0> ,0.3,<0> ,87.4,<0> ,7.8,<0> ,-0.01,<1> [SNV] (CAF),0.04,<1> [GCS],"",<-1> ,"","",7.8,<0> ,10,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 13:00,0,1,"{CSM}",21.3,<0> ,0.56,<0> ,0.3,<0> ,87.5,<0> ,7.8,<0> ,-0.01,<1> [SNV] (CAF),0.04,<1> [GCS],"",<-1> ,"","",7.8,<0> ,10,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 13:15,0,1,"{CSM}",21.4,<0> ,0.56,<0> ,0.3,<0> ,87.8,<0> ,7.8,<0> ,-0.01,<1> [SNV] (CAF),0.04,<1> [GCS],"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 13:30,0,1,"{CSM}",21.4,<0> ,0.56,<0> ,0.3,<0> ,87.7,<0> ,7.7,<0> ,-0.01,<1> [SNV] (CAF),0.04,<1> [GCS],"",<-1> ,"","",7.8,<0> ,10,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 13:45,0,1,"{CSM}",21.4,<0> ,0.56,<0> ,0.3,<0> ,87.4,<0> ,7.7,<0> ,0.00,<1> [SNV] (CAF),0.05,<1> [GCS],"",<-1> ,"","",7.8,<0> ,10,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 14:00,0,1,"{CSM}",21.4,<0> ,0.56,<0> ,0.3,<0> ,87.1,<0> ,7.7,<0> ,0.00,<1> [SNV] (CAF),0.05,<1> [GCS],"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 14:15,0,1,"{CSM}",21.4,<0> ,0.56,<0> ,0.3,<0> ,86.7,<0> ,7.7,<0> ,0.00,<1> [SNV] (CAF),0.05,<1> [GCS],"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 14:30,0,1,"{CSM}",21.5,<0> ,0.56,<0> ,0.3,<0> ,86.4,<0> ,7.6,<0> ,0.00,<1> [SNV] (CAF),0.05,<1> [GCS],"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 14:45,0,1,"{CSM}",21.5,<0> ,0.56,<0> ,0.3,<0> ,86.2,<0> ,7.6,<0> ,0.00,<1> [SNV] (CAF),0.04,<1> [GCS],"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 15:00,0,1,"{CSM}",21.6,<0> ,0.56,<0> ,0.3,<0> ,86.4,<0> ,7.6,<0> ,0.00,<1> [SNV] (CAF),0.05,<1> [GCS],"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 15:15,0,1,"{CSM}",21.7,<0> ,0.56,<0> ,0.3,<0> ,86.5,<0> ,7.6,<0> ,-0.01,<1> [SNV] (CAF),0.04,<1> [GCS],"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 15:30,0,1,"{CSM}",21.8,<0> ,0.56,<0> ,0.3,<0> ,86.4,<0> ,7.6,<0> ,-0.01,<1> [SNV] (CAF),0.04,<1> [GCS],"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 15:45,0,1,"{CSM}",21.9,<0> ,0.56,<0> ,0.3,<0> ,86.2,<0> ,7.6,<0> ,-0.01,<1> [SNV] (CAF),0.04,<1> [GCS],"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 16:00,0,1,"{CSM}",21.9,<0> ,0.56,<0> ,0.3,<0> ,86.0,<0> ,7.5,<0> ,-0.01,<1> [SNV] (CAF),0.04,<1> [GCS],"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 16:15,0,1,"{CSM}",22.0,<0> ,0.56,<0> ,0.3,<0> ,85.9,<0> ,7.5,<0> ,-0.01,<1> [SNV] (CAF),0.04,<1> [GCS],"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 16:30,0,1,"{CSM}",22.0,<0> ,0.56,<0> ,0.3,<0> ,85.6,<0> ,7.5,<0> ,-0.01,<1> [SNV] (CAF),0.04,<1> [GCS],"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 16:45,0,1,"{CSM}",22.1,<0> ,0.56,<0> ,0.3,<0> ,85.3,<0> ,7.4,<0> ,-0.02,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 17:00,0,1,"{CSM}",22.1,<0> ,0.56,<0> ,0.3,<0> ,85.0,<0> ,7.4,<0> ,-0.02,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 17:15,0,1,"{CSM}",22.2,<0> ,0.56,<0> ,0.3,<0> ,84.7,<0> ,7.4,<0> ,-0.02,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 17:30,0,1,"{CSM}",22.2,<0> ,0.56,<0> ,0.3,<0> ,84.3,<0> ,7.3,<0> ,-0.02,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 17:45,0,1,"{CSM}",22.2,<0> ,0.56,<0> ,0.3,<0> ,84.1,<0> ,7.3,<0> ,-0.02,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 18:00,0,1,"{CSM}",22.3,<0> ,0.56,<0> ,0.3,<0> ,83.8,<0> ,7.3,<0> ,-0.02,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 18:15,0,1,"{CSM}",22.3,<0> ,0.56,<0> ,0.3,<0> ,83.7,<0> ,7.3,<0> ,-0.02,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 18:30,0,1,"{CSM}",22.3,<0> ,0.56,<0> ,0.3,<0> ,83.3,<0> ,7.2,<0> ,-0.02,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 18:45,0,1,"{CSM}",22.3,<0> ,0.56,<0> ,0.3,<0> ,83.0,<0> ,7.2,<0> ,-0.02,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 19:00,0,1,"{CSM}",22.3,<0> ,0.56,<0> ,0.3,<0> ,82.6,<0> ,7.2,<0> ,-0.02,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 19:15,0,1,"{CSM}",22.3,<0> ,0.56,<0> ,0.3,<0> ,82.2,<0> ,7.1,<0> ,-0.02,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 19:30,0,1,"{CSM}",22.3,<0> ,0.56,<0> ,0.3,<0> ,81.9,<0> ,7.1,<0> ,-0.02,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 19:45,0,1,"{CSM}",22.3,<0> ,0.56,<0> ,0.3,<0> ,81.7,<0> ,7.1,<0> ,-0.01,<1> [SNV] (CAF),0.04,<1> [GCS],"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 20:00,0,1,"{CSM}",22.3,<0> ,0.56,<0> ,0.3,<0> ,81.5,<0> ,7.1,<0> ,-0.01,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 20:15,0,1,"{CSM}",22.3,<0> ,0.56,<0> ,0.3,<0> ,81.2,<0> ,7.0,<0> ,-0.01,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,10,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 20:30,0,1,"{CSM}",22.3,<0> ,0.56,<0> ,0.3,<0> ,80.9,<0> ,7.0,<0> ,-0.01,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 20:45,0,1,"{CSM}",22.3,<0> ,0.56,<0> ,0.3,<0> ,80.7,<0> ,7.0,<0> ,-0.01,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,10,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 21:00,0,1,"{CSM}",22.3,<0> ,0.56,<0> ,0.3,<0> ,80.5,<0> ,7.0,<0> ,-0.01,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,10,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 21:15,0,1,"{CSM}",22.2,<0> ,0.56,<0> ,0.3,<0> ,80.3,<0> ,7.0,<0> ,-0.01,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 21:30,0,1,"{CSM}",22.2,<0> ,0.56,<0> ,0.3,<0> ,80.1,<0> ,7.0,<0> ,-0.01,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,10,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 21:45,0,1,"{CSM}",22.2,<0> ,0.56,<0> ,0.3,<0> ,79.9,<0> ,7.0,<0> ,-0.01,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,10,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 22:00,0,1,"{CSM}",22.2,<0> ,0.56,<0> ,0.3,<0> ,79.7,<0> ,6.9,<0> ,-0.01,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,10,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 22:15,0,1,"{CSM}",22.1,<0> ,0.56,<0> ,0.3,<0> ,79.5,<0> ,6.9,<0> ,-0.01,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,10,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 22:30,0,1,"{CSM}",22.1,<0> ,0.56,<0> ,0.3,<0> ,79.4,<0> ,6.9,<0> ,-0.01,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,10,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 22:45,0,1,"{CSM}",22.1,<0> ,0.56,<0> ,0.3,<0> ,79.2,<0> ,6.9,<0> ,-0.01,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,11,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 23:00,0,1,"{CSM}",22.0,<0> ,0.56,<0> ,0.3,<0> ,79.1,<0> ,6.9,<0> ,-0.01,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,11,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 23:15,0,1,"{CSM}",22.0,<0> ,0.56,<0> ,0.3,<0> ,79.0,<0> ,6.9,<0> ,-0.01,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,11,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 23:30,0,1,"{CSM}",21.9,<0> ,0.56,<0> ,0.3,<0> ,78.9,<0> ,6.9,<0> ,-0.01,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,10,<0> ,"",<-1> ,
"owcbrwq   ","P",06/03/2020 23:45,0,1,"{CSM}",21.9,<0> ,0.56,<0> ,0.3,<0> ,78.8,<0> ,6.9,<0> ,-0.01,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,11,<0> ,"",<-1> ,
"owcbrwq   ","P",06/04/2020 0:00,0,1,"{CSM}",21.8,<0> ,0.56,<0> ,0.3,<0> ,78.6,<0> ,6.9,<0> ,-0.01,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,11,<0> ,"",<-1> ,
"owcbrwq   ","P",06/04/2020 0:15,0,1,"{CSM}",21.8,<0> ,0.56,<0> ,0.3,<0> ,78.6,<0> ,6.9,<0> ,-0.01,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,11,<0> ,"",<-1> ,
"owcbrwq   ","P",06/04/2020 0:30,0,1,"{CSM}",21.7,<0> ,0.56,<0> ,0.3,<0> ,78.5,<0> ,6.9,<0> ,-0.01,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,11,<0> ,"",<-1> ,
"owcbrwq   ","P",06/04/2020 0:45,0,1,"{CSM}",21.7,<0> ,0.56,<0> ,0.3,<0> ,78.4,<0> ,6.9,<0> ,-0.01,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,12,<0> ,"",<-1> ,
"owcbrwq   ","P",06/04/2020 1:00,0,1,"{CSM}",21.6,<0> ,0.56,<0> ,0.3,<0> ,78.4,<0> ,6.9,<0> ,-0.01,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,11,<0> ,"",<-1> ,
"owcbrwq   ","P",06/04/2020 1:15,0,1,"{CSM}",21.5,<0> ,0.56,<0> ,0.3,<0> ,78.3,<0> ,6.9,<0> ,-0.01,<1> [SNV] (CAF),0.02,<1> [GCS],"",<-1> ,"","",7.8,<0> ,12,<0> ,"",<-1> ,
"owcbrwq   ","P",06/04/2020 1:30,0,1,"{CSM}",21.5,<0> ,0.56,<0> ,0.3,<0> ,78.3,<0> ,6.9,<0> ,-0.01,<1> [SNV] (CAF),0.02,<1> [GCS],"",<-1> ,"","",7.8,<0> ,13,<0> ,"",<-1> ,
"owcbrwq   ","P",06/04/2020 1:45,0,1,"{CSM}",21.4,<0> ,0.56,<0> ,0.3,<0> ,78.2,<0> ,6.9,<0> ,-0.01,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,13,<0> ,"",<-1> ,
"owcbrwq   ","P",06/04/2020 2:00,0,1,"{CSM}",21.3,<0> ,0.56,<0> ,0.3,<0> ,78.2,<0> ,6.9,<0> ,-0.01,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,13,<0> ,"",<-1> ,
"owcbrwq   ","P",06/04/2020 2:15,0,1,"{CSM}",21.3,<0> ,0.56,<0> ,0.3,<0> ,78.2,<0> ,6.9,<0> ,-0.02,<1> [SNV] (CAF),0.02,<1> [GCS],"",<-1> ,"","",7.8,<0> ,13,<0> ,"",<-1> ,
"owcbrwq   ","P",06/04/2020 2:30,0,1,"{CSM}",21.2,<0> ,0.56,<0> ,0.3,<0> ,78.1,<0> ,6.9,<0> ,-0.02,<1> [SNV] (CAF),0.02,<1> [GCS],"",<-1> ,"","",7.8,<0> ,13,<0> ,"",<-1> ,
"owcbrwq   ","P",06/04/2020 2:45,0,1,"{CSM}",21.1,<0> ,0.56,<0> ,0.3,<0> ,78.2,<0> ,6.9,<0> ,-0.02,<1> [SNV] (CAF),0.02,<1> [GCS],"",<-1> ,"","",7.8,<0> ,13,<0> ,"",<-1> ,
"owcbrwq   ","P",06/04/2020 3:00,0,1,"{CSM}",21.1,<0> ,0.56,<0> ,0.3,<0> ,78.2,<0> ,7.0,<0> ,-0.02,<1> [SNV] (CAF),0.02,<1> [GCS],"",<-1> ,"","",7.8,<0> ,13,<0> ,"",<-1> ,
"owcbrwq   ","P",06/04/2020 3:15,0,1,"{CSM}",21.0,<0> ,0.56,<0> ,0.3,<0> ,78.2,<0> ,7.0,<0> ,-0.02,<1> [SNV] (CAF),0.02,<1> [GCS],"",<-1> ,"","",7.8,<0> ,13,<0> ,"",<-1> ,
"owcbrwq   ","P",06/04/2020 3:30,0,1,"{CSM}",20.9,<0> ,0.56,<0> ,0.3,<0> ,78.1,<0> ,7.0,<0> ,-0.02,<1> [SNV] (CAF),0.02,<1> [GCS],"",<-1> ,"","",7.8,<0> ,13,<0> ,"",<-1> ,
"owcbrwq   ","P",06/04/2020 3:45,0,1,"{CSM}",20.8,<0> ,0.56,<0> ,0.3,<0> ,78.3,<0> ,7.0,<0> ,-0.02,<1> [SNV] (CAF),0.02,<1> [GCS],"",<-1> ,"","",7.8,<0> ,13,<0> ,"",<-1> ,
"owcbrwq   ","P",06/04/2020 4:00,0,1,"{CSM}",20.8,<0> ,0.56,<0> ,0.3,<0> ,78.3,<0> ,7.0,<0> ,-0.02,<1> [SNV] (CAF),0.02,<1> [GCS],"",<-1> ,"","",7.8,<0> ,14,<0> ,"",<-1> ,
"owcbrwq   ","P",06/04/2020 4:15,0,1,"{CSM}",20.7,<0> ,0.56,<0> ,0.3,<0> ,78.2,<0> ,7.0,<0> ,-0.02,<1> [SNV] (CAF),0.02,<1> [GCS],"",<-1> ,"","",7.8,<0> ,15,<0> ,"",<-1> ,
"owcbrwq   ","P",06/04/2020 4:30,0,1,"{CSM}",20.6,<0> ,0.56,<0> ,0.3,<0> ,78.4,<0> ,7.0,<0> ,-0.02,<1> [SNV] (CAF),0.02,<1> [GCS],"",<-1> ,"","",7.8,<0> ,15,<0> ,"",<-1> ,
"owcbrwq   ","P",06/04/2020 4:45,0,1,"{CSM}",20.6,<0> ,0.56,<0> ,0.3,<0> ,78.2,<0> ,7.0,<0> ,-0.02,<1> [SNV] (CAF),0.02,<1> [GCS],"",<-1> ,"","",7.8,<0> ,15,<0> ,"",<-1> ,
"owcbrwq   ","P",06/04/2020 5:00,0,1,"{CSM}",20.5,<0> ,0.56,<0> ,0.3,<0> ,78.2,<0> ,7.0,<0> ,-0.01,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,15,<0> ,"",<-1> ,
"owcbrwq   ","P",06/04/2020 5:15,0,1,"{CSM}",20.4,<0> ,0.56,<0> ,0.3,<0> ,78.5,<0> ,7.1,<0> ,-0.01,<1> [SNV] (CAF),0.02,<1> [GCS],"",<-1> ,"","",7.8,<0> ,16,<0> ,"",<-1> ,
"owcbrwq   ","P",06/04/2020 5:30,0,1,"{CSM}",20.4,<0> ,0.56,<0> ,0.3,<0> ,78.3,<0> ,7.1,<0> ,-0.01,<1> [SNV] (CAF),0.02,<1> [GCS],"",<-1> ,"","",7.8,<0> ,16,<0> ,"",<-1> ,
"owcbrwq   ","P",06/04/2020 5:45,0,1,"{CSM}",20.3,<0> ,0.56,<0> ,0.3,<0> ,78.4,<0> ,7.1,<0> ,-0.01,<1> [SNV] (CAF),0.02,<1> [GCS],"",<-1> ,"","",7.8,<0> ,17,<0> ,"",<-1> ,
"owcbrwq   ","P",06/04/2020 6:00,0,1,"{CSM}",20.3,<0> ,0.56,<0> ,0.3,<0> ,78.5,<0> ,7.1,<0> ,-0.01,<1> [SNV] (CAF),0.02,<1> [GCS],"",<-1> ,"","",7.8,<0> ,16,<0> ,"",<-1> ,
"owcbrwq   ","P",06/04/2020 6:15,0,1,"{CSM}",20.2,<0> ,0.56,<0> ,0.3,<0> ,78.7,<0> ,7.1,<0> ,-0.01,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,16,<0> ,"",<-1> ,
"owcbrwq   ","P",06/04/2020 6:30,0,1,"{CSM}",20.2,<0> ,0.56,<0> ,0.3,<0> ,78.7,<0> ,7.1,<0> ,-0.01,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,18,<0> ,"",<-1> ,
"owcbrwq   ","P",06/04/2020 6:45,0,1,"{CSM}",20.1,<0> ,0.56,<0> ,0.3,<0> ,78.9,<0> ,7.1,<0> ,-0.01,<1> [SNV] (CAF),0.02,<1> [GCS],"",<-1> ,"","",7.8,<0> ,16,<0> ,"",<-1> ,
"owcbrwq   ","P",06/04/2020 7:00,0,1,"{CSM}",20.1,<0> ,0.56,<0> ,0.3,<0> ,79.1,<0> ,7.2,<0> ,-0.01,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,17,<0> ,"",<-1> ,
"owcbrwq   ","P",06/04/2020 7:15,0,1,"{CSM}",20.1,<0> ,0.56,<0> ,0.3,<0> ,79.1,<0> ,7.2,<0> ,-0.02,<1> [SNV] (CAF),0.02,<1> [GCS],"",<-1> ,"","",7.8,<0> ,16,<0> ,"",<-1> ,
"owcbrwq   ","P",06/04/2020 7:30,0,1,"{CSM}",20.0,<0> ,0.56,<0> ,0.3,<0> ,79.3,<0> ,7.2,<0> ,-0.01,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,16,<0> ,"",<-1> ,
"owcbrwq   ","P",06/04/2020 7:45,0,1,"{CSM}",20.0,<0> ,0.56,<0> ,0.3,<0> ,79.4,<0> ,7.2,<0> ,-0.01,<1> [SNV] (CAF),0.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,15,<0> ,"",<-1> ,
"owcbrwq   ","P",06/04/2020 8:00,0,1,"{CSM}",20.0,<0> ,0.56,<0> ,0.3,<0> ,79.6,<0> ,7.2,<0> ,-0.01,<1> [SNV] (CAF),0.02,<1> [GCS],"",<-1> ,"","",7.8,<0> ,16,<0> ,"",<-1> ,
"owcbrwq   ","P",06/04/2020 8:15,0,1,"{CSM}",19.9,<0> ,0.57,<0> ,0.3,<0> ,79.6,<0> ,7.2,<0> ,-0.01,<1> [SNV] (CAF),0.02,<1> [GCS],"",<-1> ,"","",7.8,<0> ,16,<0> ,"",<-1> ,
"owcbrwq   ","P",06/04/2020 8:30,0,1,"{CSM}",19.9,<0> ,0.57,<0> ,0.3,<0> ,79.7,<0> ,7.3,<0> ,-0.01,<1> [SNV] (CAF),0.02,<1> [GCS],"",<-1> ,"","",7.8,<0> ,16,<0> ,"",<-1> ,
