"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"owcolwq   ","P",08/05/2020 12:15,0,0,"",23.0,<0> ,0.47,<0> ,0.2,<0> ,12.4,<0> ,1.1,<0> ,1.31,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,30,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 12:30,0,0,"",23.0,<0> ,0.47,<0> ,0.2,<0> ,9.3,<0> ,0.8,<0> ,1.31,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,17,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 12:45,0,0,"",23.0,<0> ,0.47,<0> ,0.2,<0> ,8.6,<0> ,0.7,<0> ,1.31,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,17,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 13:00,0,0,"",23.0,<0> ,0.47,<0> ,0.2,<0> ,10.2,<0> ,0.9,<0> ,1.31,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,19,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 13:15,0,0,"",23.0,<0> ,0.47,<0> ,0.2,<0> ,9.4,<0> ,0.8,<0> ,1.31,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,15,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 13:30,0,0,"",23.1,<0> ,0.47,<0> ,0.2,<0> ,8.8,<0> ,0.8,<0> ,1.31,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,14,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 13:45,0,0,"",23.0,<0> ,0.47,<0> ,0.2,<0> ,15.7,<0> ,1.3,<0> ,1.31,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,21,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 14:00,0,0,"",23.0,<0> ,0.47,<0> ,0.2,<0> ,22.6,<0> ,1.9,<0> ,1.31,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,25,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 14:15,0,0,"",23.0,<0> ,0.47,<0> ,0.2,<0> ,25.3,<0> ,2.2,<0> ,1.31,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,25,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 14:30,0,0,"",23.1,<0> ,0.47,<0> ,0.2,<0> ,29.0,<0> ,2.5,<0> ,1.31,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,25,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 14:45,0,0,"",23.1,<0> ,0.47,<0> ,0.2,<0> ,30.6,<0> ,2.6,<0> ,1.31,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,25,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 15:00,0,0,"",23.1,<0> ,0.47,<0> ,0.2,<0> ,31.7,<0> ,2.7,<0> ,1.31,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,30,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 15:15,0,0,"",23.1,<0> ,0.47,<0> ,0.2,<0> ,33.0,<0> ,2.8,<0> ,1.31,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,28,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 15:30,0,0,"",23.1,<0> ,0.47,<0> ,0.2,<0> ,34.5,<0> ,3.0,<0> ,1.31,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,28,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 15:45,0,0,"",23.1,<0> ,0.47,<0> ,0.2,<0> ,33.2,<0> ,2.8,<0> ,1.31,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,31,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 16:00,0,0,"",23.2,<0> ,0.47,<0> ,0.2,<0> ,41.5,<0> ,3.5,<0> ,1.31,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,28,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 16:15,0,0,"",23.2,<0> ,0.47,<0> ,0.2,<0> ,48.1,<0> ,4.1,<0> ,1.30,<0> ,1.23,<3> ,"",<-1> ,"","",7.3,<0> ,25,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 16:30,0,0,"",23.2,<0> ,0.47,<0> ,0.2,<0> ,50.8,<0> ,4.3,<0> ,1.30,<0> ,1.23,<3> ,"",<-1> ,"","",7.3,<0> ,22,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 16:45,0,0,"",23.2,<0> ,0.47,<0> ,0.2,<0> ,48.0,<0> ,4.1,<0> ,1.30,<0> ,1.23,<3> ,"",<-1> ,"","",7.3,<0> ,25,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 17:00,0,0,"",23.2,<0> ,0.47,<0> ,0.2,<0> ,45.6,<0> ,3.9,<0> ,1.30,<0> ,1.23,<3> ,"",<-1> ,"","",7.3,<0> ,26,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 17:15,0,0,"",23.2,<0> ,0.47,<0> ,0.2,<0> ,47.0,<0> ,4.0,<0> ,1.30,<0> ,1.24,<3> ,"",<-1> ,"","",7.3,<0> ,25,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 17:30,0,0,"",23.2,<0> ,0.47,<0> ,0.2,<0> ,44.2,<0> ,3.8,<0> ,1.30,<0> ,1.24,<3> ,"",<-1> ,"","",7.3,<0> ,29,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 17:45,0,0,"",23.2,<0> ,0.47,<0> ,0.2,<0> ,42.2,<0> ,3.6,<0> ,1.30,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,20,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 18:00,0,0,"",23.2,<0> ,0.47,<0> ,0.2,<0> ,34.7,<0> ,3.0,<0> ,1.30,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,20,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 18:15,0,0,"",23.2,<0> ,0.47,<0> ,0.2,<0> ,29.4,<0> ,2.5,<0> ,1.30,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,21,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 18:30,0,0,"",23.2,<0> ,0.47,<0> ,0.2,<0> ,21.2,<0> ,1.8,<0> ,1.30,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,18,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 18:45,0,0,"",23.2,<0> ,0.47,<0> ,0.2,<0> ,18.4,<0> ,1.6,<0> ,1.30,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,18,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 19:00,0,0,"",23.1,<0> ,0.47,<0> ,0.2,<0> ,15.1,<0> ,1.3,<0> ,1.30,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,22,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 19:15,0,0,"",23.2,<0> ,0.47,<0> ,0.2,<0> ,19.2,<0> ,1.6,<0> ,1.30,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,21,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 19:30,0,0,"",23.2,<0> ,0.47,<0> ,0.2,<0> ,18.0,<0> ,1.5,<0> ,1.30,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,21,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 19:45,0,0,"",23.2,<0> ,0.47,<0> ,0.2,<0> ,12.7,<0> ,1.1,<0> ,1.30,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,19,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 20:00,0,0,"",23.2,<0> ,0.47,<0> ,0.2,<0> ,11.0,<0> ,0.9,<0> ,1.30,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,16,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 20:15,0,0,"",23.2,<0> ,0.47,<0> ,0.2,<0> ,11.3,<0> ,1.0,<0> ,1.30,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,16,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 20:30,0,0,"",23.2,<0> ,0.47,<0> ,0.2,<0> ,11.7,<0> ,1.0,<0> ,1.30,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,18,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 20:45,0,0,"",23.2,<0> ,0.47,<0> ,0.2,<0> ,13.8,<0> ,1.2,<0> ,1.30,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,18,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 21:00,0,0,"",23.2,<0> ,0.47,<0> ,0.2,<0> ,15.5,<0> ,1.3,<0> ,1.30,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,17,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 21:15,0,0,"",23.2,<0> ,0.47,<0> ,0.2,<0> ,13.9,<0> ,1.2,<0> ,1.30,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,17,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 21:30,0,0,"",23.2,<0> ,0.47,<0> ,0.2,<0> ,13.2,<0> ,1.1,<0> ,1.30,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,17,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 21:45,0,0,"",23.2,<0> ,0.47,<0> ,0.2,<0> ,12.4,<0> ,1.1,<0> ,1.30,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,17,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 22:00,0,0,"",23.2,<0> ,0.47,<0> ,0.2,<0> ,10.7,<0> ,0.9,<0> ,1.30,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,17,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 22:15,0,0,"",23.3,<0> ,0.47,<0> ,0.2,<0> ,10.9,<0> ,0.9,<0> ,1.30,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,16,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 22:30,0,0,"",23.3,<0> ,0.47,<0> ,0.2,<0> ,13.2,<0> ,1.1,<0> ,1.30,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,15,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 22:45,0,0,"",23.3,<0> ,0.47,<0> ,0.2,<0> ,14.4,<0> ,1.2,<0> ,1.30,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,17,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 23:00,0,0,"",23.3,<0> ,0.47,<0> ,0.2,<0> ,13.3,<0> ,1.1,<0> ,1.31,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,13,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 23:15,0,0,"",23.4,<0> ,0.47,<0> ,0.2,<0> ,14.7,<0> ,1.3,<0> ,1.30,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,18,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 23:30,0,0,"",23.4,<0> ,0.47,<0> ,0.2,<0> ,13.6,<0> ,1.2,<0> ,1.30,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,12,<0> ,"",<-1> ,
"owcolwq   ","P",08/05/2020 23:45,0,0,"",23.4,<0> ,0.47,<0> ,0.2,<0> ,16.2,<0> ,1.4,<0> ,1.30,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,12,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 0:00,0,0,"",23.5,<0> ,0.47,<0> ,0.2,<0> ,20.0,<0> ,1.7,<0> ,1.30,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,12,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 0:15,0,0,"",23.5,<0> ,0.47,<0> ,0.2,<0> ,27.1,<0> ,2.3,<0> ,1.30,<0> ,1.23,<3> ,"",<-1> ,"","",7.3,<0> ,14,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 0:30,0,0,"",23.5,<0> ,0.47,<0> ,0.2,<0> ,39.6,<0> ,3.4,<0> ,1.30,<0> ,1.24,<3> ,"",<-1> ,"","",7.3,<0> ,21,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 0:45,0,0,"",23.5,<0> ,0.47,<0> ,0.2,<0> ,39.3,<0> ,3.3,<0> ,1.30,<0> ,1.24,<3> ,"",<-1> ,"","",7.3,<0> ,20,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 1:00,0,0,"",23.5,<0> ,0.47,<0> ,0.2,<0> ,47.0,<0> ,4.0,<0> ,1.30,<0> ,1.24,<3> ,"",<-1> ,"","",7.3,<0> ,19,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 1:15,0,0,"",23.4,<0> ,0.47,<0> ,0.2,<0> ,47.9,<0> ,4.1,<0> ,1.30,<0> ,1.24,<3> ,"",<-1> ,"","",7.3,<0> ,22,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 1:30,0,0,"",23.4,<0> ,0.47,<0> ,0.2,<0> ,48.6,<0> ,4.1,<0> ,1.30,<0> ,1.24,<3> ,"",<-1> ,"","",7.3,<0> ,24,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 1:45,0,0,"",23.4,<0> ,0.47,<0> ,0.2,<0> ,44.0,<0> ,3.7,<0> ,1.30,<0> ,1.23,<3> ,"",<-1> ,"","",7.3,<0> ,25,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 2:00,0,0,"",23.4,<0> ,0.47,<0> ,0.2,<0> ,44.9,<0> ,3.8,<0> ,1.30,<0> ,1.23,<3> ,"",<-1> ,"","",7.3,<0> ,30,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 2:15,0,0,"",23.3,<0> ,0.47,<0> ,0.2,<0> ,51.8,<0> ,4.4,<0> ,1.30,<0> ,1.23,<3> ,"",<-1> ,"","",7.3,<0> ,29,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 2:30,0,0,"",23.3,<0> ,0.47,<0> ,0.2,<0> ,47.0,<0> ,4.0,<0> ,1.30,<0> ,1.24,<3> ,"",<-1> ,"","",7.3,<0> ,24,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 2:45,0,0,"",23.3,<0> ,0.47,<0> ,0.2,<0> ,44.1,<0> ,3.8,<0> ,1.30,<0> ,1.24,<3> ,"",<-1> ,"","",7.3,<0> ,28,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 3:00,0,0,"",23.3,<0> ,0.47,<0> ,0.2,<0> ,44.9,<0> ,3.8,<0> ,1.30,<0> ,1.23,<3> ,"",<-1> ,"","",7.3,<0> ,33,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 3:15,0,0,"",23.2,<0> ,0.47,<0> ,0.2,<0> ,50.5,<0> ,4.3,<0> ,1.30,<0> ,1.23,<3> ,"",<-1> ,"","",7.3,<0> ,31,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 3:30,0,0,"",23.2,<0> ,0.47,<0> ,0.2,<0> ,47.6,<0> ,4.1,<0> ,1.30,<0> ,1.23,<3> ,"",<-1> ,"","",7.3,<0> ,22,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 3:45,0,0,"",23.2,<0> ,0.47,<0> ,0.2,<0> ,48.0,<0> ,4.1,<0> ,1.30,<0> ,1.23,<3> ,"",<-1> ,"","",7.3,<0> ,33,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 4:00,0,0,"",23.2,<0> ,0.47,<0> ,0.2,<0> ,43.2,<0> ,3.7,<0> ,1.31,<0> ,1.24,<3> ,"",<-1> ,"","",7.3,<0> ,29,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 4:15,0,0,"",23.1,<0> ,0.47,<0> ,0.2,<0> ,42.5,<0> ,3.6,<0> ,1.31,<0> ,1.24,<3> ,"",<-1> ,"","",7.3,<0> ,31,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 4:30,0,0,"",23.1,<0> ,0.47,<0> ,0.2,<0> ,43.3,<0> ,3.7,<0> ,1.31,<0> ,1.24,<3> ,"",<-1> ,"","",7.3,<0> ,34,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 4:45,0,0,"",23.1,<0> ,0.47,<0> ,0.2,<0> ,46.3,<0> ,4.0,<0> ,1.31,<0> ,1.24,<3> ,"",<-1> ,"","",7.3,<0> ,34,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 5:00,0,0,"",23.1,<0> ,0.47,<0> ,0.2,<0> ,46.2,<0> ,4.0,<0> ,1.31,<0> ,1.24,<3> ,"",<-1> ,"","",7.3,<0> ,34,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 5:15,0,0,"",23.0,<0> ,0.47,<0> ,0.2,<0> ,46.7,<0> ,4.0,<0> ,1.31,<0> ,1.24,<3> ,"",<-1> ,"","",7.3,<0> ,39,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 5:30,0,0,"",23.0,<0> ,0.47,<0> ,0.2,<0> ,44.8,<0> ,3.8,<0> ,1.31,<0> ,1.24,<3> ,"",<-1> ,"","",7.3,<0> ,35,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 5:45,0,0,"",23.0,<0> ,0.47,<0> ,0.2,<0> ,44.7,<0> ,3.8,<0> ,1.31,<0> ,1.24,<3> ,"",<-1> ,"","",7.3,<0> ,34,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 6:00,0,0,"",23.0,<0> ,0.47,<0> ,0.2,<0> ,42.2,<0> ,3.6,<0> ,1.31,<0> ,1.24,<3> ,"",<-1> ,"","",7.3,<0> ,31,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 6:15,0,0,"",23.0,<0> ,0.47,<0> ,0.2,<0> ,40.3,<0> ,3.5,<0> ,1.31,<0> ,1.24,<3> ,"",<-1> ,"","",7.3,<0> ,33,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 6:30,0,0,"",22.9,<0> ,0.47,<0> ,0.2,<0> ,37.5,<0> ,3.2,<0> ,1.31,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,35,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 6:45,0,0,"",22.9,<0> ,0.47,<0> ,0.2,<0> ,34.9,<0> ,3.0,<0> ,1.31,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,37,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 7:00,0,0,"",22.9,<0> ,0.47,<0> ,0.2,<0> ,32.9,<0> ,2.8,<0> ,1.31,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,37,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 7:15,0,0,"",22.9,<0> ,0.47,<0> ,0.2,<0> ,35.1,<0> ,3.0,<0> ,1.31,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,36,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 7:30,0,0,"",22.9,<0> ,0.47,<0> ,0.2,<0> ,37.4,<0> ,3.2,<0> ,1.31,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,47,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 7:45,0,0,"",22.9,<0> ,0.47,<0> ,0.2,<0> ,37.4,<0> ,3.2,<0> ,1.31,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,42,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 8:00,0,0,"",22.8,<0> ,0.47,<0> ,0.2,<0> ,36.8,<0> ,3.2,<0> ,1.31,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,40,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 8:15,0,0,"",22.8,<0> ,0.47,<0> ,0.2,<0> ,36.6,<0> ,3.2,<0> ,1.31,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,37,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 8:30,0,0,"",22.8,<0> ,0.47,<0> ,0.2,<0> ,37.3,<0> ,3.2,<0> ,1.31,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,40,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 8:45,0,0,"",22.8,<0> ,0.47,<0> ,0.2,<0> ,36.9,<0> ,3.2,<0> ,1.31,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,38,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 9:00,0,0,"",22.8,<0> ,0.47,<0> ,0.2,<0> ,35.7,<0> ,3.1,<0> ,1.31,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,39,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 9:15,0,0,"",22.8,<0> ,0.47,<0> ,0.2,<0> ,30.8,<0> ,2.7,<0> ,1.31,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,30,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 9:30,0,0,"",22.8,<0> ,0.47,<0> ,0.2,<0> ,29.5,<0> ,2.5,<0> ,1.31,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,33,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 9:45,0,0,"",22.8,<0> ,0.47,<0> ,0.2,<0> ,32.6,<0> ,2.8,<0> ,1.31,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,36,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 10:00,0,0,"",22.8,<0> ,0.47,<0> ,0.2,<0> ,33.4,<0> ,2.9,<0> ,1.31,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,36,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 10:15,0,0,"",22.8,<0> ,0.47,<0> ,0.2,<0> ,35.9,<0> ,3.1,<0> ,1.31,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,45,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 10:30,0,0,"",22.8,<0> ,0.47,<0> ,0.2,<0> ,33.7,<0> ,2.9,<0> ,1.31,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,43,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 10:45,0,0,"",22.8,<0> ,0.47,<0> ,0.2,<0> ,34.1,<0> ,2.9,<0> ,1.31,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,45,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 11:00,0,0,"",22.8,<0> ,0.47,<0> ,0.2,<0> ,33.6,<0> ,2.9,<0> ,1.31,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,44,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 11:15,0,0,"",22.8,<0> ,0.47,<0> ,0.2,<0> ,33.1,<0> ,2.9,<0> ,1.31,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,41,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 11:30,0,0,"",22.8,<0> ,0.47,<0> ,0.2,<0> ,33.6,<0> ,2.9,<0> ,1.31,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,37,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 11:45,0,0,"",22.8,<0> ,0.47,<0> ,0.2,<0> ,33.4,<0> ,2.9,<0> ,1.31,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,33,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 12:00,0,0,"",22.8,<0> ,0.47,<0> ,0.2,<0> ,37.0,<0> ,3.2,<0> ,1.31,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,32,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 12:15,0,0,"",22.8,<0> ,0.47,<0> ,0.2,<0> ,39.5,<0> ,3.4,<0> ,1.31,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,30,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 12:30,0,0,"",22.8,<0> ,0.47,<0> ,0.2,<0> ,42.2,<0> ,3.6,<0> ,1.31,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,30,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 12:45,0,0,"",22.8,<0> ,0.47,<0> ,0.2,<0> ,43.8,<0> ,3.8,<0> ,1.31,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,33,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 13:00,0,0,"",22.8,<0> ,0.47,<0> ,0.2,<0> ,42.2,<0> ,3.6,<0> ,1.31,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,33,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 13:15,0,0,"",22.8,<0> ,0.47,<0> ,0.2,<0> ,40.9,<0> ,3.5,<0> ,1.31,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,29,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 13:30,0,0,"",22.8,<0> ,0.47,<0> ,0.2,<0> ,44.6,<0> ,3.8,<0> ,1.30,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,33,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 13:45,0,0,"",22.9,<0> ,0.47,<0> ,0.2,<0> ,43.1,<0> ,3.7,<0> ,1.30,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,34,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 14:00,0,0,"",22.9,<0> ,0.47,<0> ,0.2,<0> ,41.9,<0> ,3.6,<0> ,1.30,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,35,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 14:15,0,0,"",22.9,<0> ,0.47,<0> ,0.2,<0> ,38.6,<0> ,3.3,<0> ,1.30,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,36,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 14:30,0,0,"",22.9,<0> ,0.47,<0> ,0.2,<0> ,41.3,<0> ,3.6,<0> ,1.30,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,36,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 14:45,0,0,"",22.9,<0> ,0.47,<0> ,0.2,<0> ,40.5,<0> ,3.5,<0> ,1.30,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,33,<0> ,"",<-1> ,
"owcolwq   ","P",08/06/2020 15:00,0,0,"",22.9,<0> ,0.47,<0> ,0.2,<0> ,43.1,<0> ,3.7,<0> ,1.30,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,31,<0> ,"",<-1> ,
