"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"owcdrwq   ","P",11/06/2007 16:30,1,1,"",6.3,<0> ,0.74,<0> ,0.4,<0> ,88.9,<0> ,11.0,<0> ,-0.20,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/06/2007 16:45,1,1,"",6.3,<0> ,0.74,<0> ,0.4,<0> ,88.9,<0> ,11.0,<0> ,-0.19,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/06/2007 17:00,1,1,"",6.3,<0> ,0.74,<0> ,0.4,<0> ,88.7,<0> ,10.9,<0> ,-0.19,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/06/2007 17:15,1,1,"",6.3,<0> ,0.74,<0> ,0.4,<0> ,88.4,<0> ,10.9,<0> ,-0.19,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/06/2007 17:30,1,1,"",6.3,<0> ,0.74,<0> ,0.4,<0> ,87.6,<0> ,10.8,<0> ,-0.19,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/06/2007 17:45,1,1,"",6.3,<0> ,0.74,<0> ,0.4,<0> ,87.5,<0> ,10.8,<0> ,-0.18,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/06/2007 18:00,1,1,"",6.2,<0> ,0.74,<0> ,0.4,<0> ,87.3,<0> ,10.8,<0> ,-0.18,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/06/2007 18:15,1,1,"",6.3,<0> ,0.74,<0> ,0.4,<0> ,86.5,<0> ,10.7,<0> ,-0.18,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/06/2007 18:30,1,1,"",6.2,<0> ,0.73,<0> ,0.4,<0> ,86.1,<0> ,10.6,<0> ,-0.17,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/06/2007 18:45,1,1,"",6.2,<0> ,0.73,<0> ,0.4,<0> ,86.5,<0> ,10.7,<0> ,-0.17,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/06/2007 19:00,1,1,"",6.2,<0> ,0.73,<0> ,0.4,<0> ,86.2,<0> ,10.7,<0> ,-0.17,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/06/2007 19:15,1,1,"",6.2,<0> ,0.73,<0> ,0.4,<0> ,85.5,<0> ,10.6,<0> ,-0.17,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/06/2007 19:30,1,1,"",6.1,<0> ,0.73,<0> ,0.4,<0> ,85.9,<0> ,10.6,<0> ,-0.17,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/06/2007 19:45,1,1,"",6.2,<0> ,0.73,<0> ,0.4,<0> ,85.6,<0> ,10.6,<0> ,-0.17,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/06/2007 20:00,1,1,"",6.2,<0> ,0.73,<0> ,0.4,<0> ,84.9,<0> ,10.5,<0> ,-0.16,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/06/2007 20:15,1,1,"",6.1,<0> ,0.73,<0> ,0.4,<0> ,84.8,<0> ,10.5,<0> ,-0.16,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/06/2007 20:30,1,1,"",6.1,<0> ,0.73,<0> ,0.4,<0> ,84.9,<0> ,10.5,<0> ,-0.16,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/06/2007 20:45,1,1,"",6.2,<0> ,0.73,<0> ,0.4,<0> ,84.6,<0> ,10.5,<0> ,-0.15,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/06/2007 21:00,1,1,"",6.2,<0> ,0.73,<0> ,0.4,<0> ,84.3,<0> ,10.4,<0> ,-0.15,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/06/2007 21:15,1,1,"",6.1,<0> ,0.73,<0> ,0.4,<0> ,84.1,<0> ,10.4,<0> ,-0.15,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/06/2007 21:30,1,1,"",6.1,<0> ,0.73,<0> ,0.4,<0> ,83.6,<0> ,10.4,<0> ,-0.15,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/06/2007 21:45,1,1,"",6.1,<0> ,0.73,<0> ,0.4,<0> ,83.6,<0> ,10.4,<0> ,-0.15,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/06/2007 22:00,1,1,"",6.0,<0> ,0.73,<0> ,0.4,<0> ,83.3,<0> ,10.3,<0> ,-0.14,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/06/2007 22:15,1,1,"",6.0,<0> ,0.73,<0> ,0.4,<0> ,82.7,<0> ,10.3,<0> ,-0.14,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/06/2007 22:30,1,1,"",6.0,<0> ,0.73,<0> ,0.4,<0> ,82.9,<0> ,10.3,<0> ,-0.14,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/06/2007 22:45,1,1,"",6.0,<0> ,0.73,<0> ,0.4,<0> ,82.9,<0> ,10.3,<0> ,-0.14,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/06/2007 23:00,1,1,"",6.1,<0> ,0.73,<0> ,0.4,<0> ,82.3,<0> ,10.2,<0> ,-0.14,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/06/2007 23:15,1,1,"",6.0,<0> ,0.73,<0> ,0.4,<0> ,82.3,<0> ,10.2,<0> ,-0.14,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/06/2007 23:30,1,1,"",6.0,<0> ,0.73,<0> ,0.4,<0> ,82.3,<0> ,10.2,<0> ,-0.14,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/06/2007 23:45,1,1,"",6.0,<0> ,0.73,<0> ,0.4,<0> ,82.0,<0> ,10.2,<0> ,-0.14,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 0:00,1,1,"",5.9,<0> ,0.73,<0> ,0.4,<0> ,81.7,<0> ,10.2,<0> ,-0.13,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 0:15,1,1,"",6.0,<0> ,0.73,<0> ,0.4,<0> ,81.5,<0> ,10.1,<0> ,-0.13,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 0:30,1,1,"",5.9,<0> ,0.73,<0> ,0.4,<0> ,81.4,<0> ,10.1,<0> ,-0.13,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 0:45,1,1,"",5.9,<0> ,0.73,<0> ,0.4,<0> ,81.0,<0> ,10.1,<0> ,-0.13,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 1:00,1,1,"",5.9,<0> ,0.73,<0> ,0.4,<0> ,80.5,<0> ,10.0,<0> ,-0.13,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 1:15,1,1,"",5.9,<0> ,0.73,<0> ,0.4,<0> ,80.3,<0> ,10.0,<0> ,-0.13,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 1:30,1,1,"",5.9,<0> ,0.73,<0> ,0.4,<0> ,80.0,<0> ,10.0,<0> ,-0.13,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 1:45,1,1,"",5.9,<0> ,0.73,<0> ,0.4,<0> ,79.5,<0> ,9.9,<0> ,-0.13,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 2:00,1,1,"",5.9,<0> ,0.73,<0> ,0.4,<0> ,79.5,<0> ,9.9,<0> ,-0.13,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 2:15,1,1,"",5.9,<0> ,0.73,<0> ,0.4,<0> ,79.5,<0> ,9.9,<0> ,-0.13,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 2:30,1,1,"",5.8,<0> ,0.73,<0> ,0.4,<0> ,79.4,<0> ,9.9,<0> ,-0.12,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 2:45,1,1,"",5.8,<0> ,0.73,<0> ,0.4,<0> ,78.9,<0> ,9.8,<0> ,-0.12,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 3:00,1,1,"",5.8,<0> ,0.73,<0> ,0.4,<0> ,78.7,<0> ,9.8,<0> ,-0.12,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 3:15,1,1,"",5.8,<0> ,0.73,<0> ,0.4,<0> ,78.9,<0> ,9.9,<0> ,-0.12,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 3:30,1,1,"",5.8,<0> ,0.73,<0> ,0.4,<0> ,78.3,<0> ,9.8,<0> ,-0.12,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 3:45,1,1,"",5.8,<0> ,0.74,<0> ,0.4,<0> ,78.3,<0> ,9.8,<0> ,-0.12,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 4:00,1,1,"",5.7,<0> ,0.73,<0> ,0.4,<0> ,77.8,<0> ,9.7,<0> ,-0.12,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 4:15,1,1,"",5.7,<0> ,0.74,<0> ,0.4,<0> ,77.8,<0> ,9.7,<0> ,-0.12,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 4:30,1,1,"",5.6,<0> ,0.73,<0> ,0.4,<0> ,77.4,<0> ,9.7,<0> ,-0.12,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 4:45,1,1,"",5.6,<0> ,0.74,<0> ,0.4,<0> ,77.1,<0> ,9.7,<0> ,-0.12,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 5:00,1,1,"",5.6,<0> ,0.74,<0> ,0.4,<0> ,76.9,<0> ,9.6,<0> ,-0.11,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 5:15,1,1,"",5.6,<0> ,0.74,<0> ,0.4,<0> ,76.2,<0> ,9.6,<0> ,-0.11,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 5:30,1,1,"",5.6,<0> ,0.73,<0> ,0.4,<0> ,75.9,<0> ,9.5,<0> ,-0.11,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 5:45,1,1,"",5.6,<0> ,0.73,<0> ,0.4,<0> ,75.9,<0> ,9.5,<0> ,-0.11,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 6:00,1,1,"",5.6,<0> ,0.73,<0> ,0.4,<0> ,75.6,<0> ,9.5,<0> ,-0.11,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 6:15,1,1,"",5.5,<0> ,0.73,<0> ,0.4,<0> ,75.2,<0> ,9.5,<0> ,-0.10,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 6:30,1,1,"",5.6,<0> ,0.73,<0> ,0.4,<0> ,74.9,<0> ,9.4,<0> ,-0.10,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 6:45,1,1,"",5.6,<0> ,0.73,<0> ,0.4,<0> ,74.8,<0> ,9.4,<0> ,-0.10,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 7:00,1,1,"",5.6,<0> ,0.73,<0> ,0.4,<0> ,74.4,<0> ,9.4,<0> ,-0.10,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 7:15,1,1,"",5.5,<0> ,0.74,<0> ,0.4,<0> ,74.0,<0> ,9.3,<0> ,-0.10,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 7:30,1,1,"",5.4,<0> ,0.74,<0> ,0.4,<0> ,73.8,<0> ,9.3,<0> ,-0.10,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 7:45,1,1,"",5.4,<0> ,0.74,<0> ,0.4,<0> ,74.5,<0> ,9.4,<0> ,-0.10,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 8:00,1,1,"",5.4,<0> ,0.74,<0> ,0.4,<0> ,74.5,<0> ,9.4,<0> ,-0.10,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 8:15,1,1,"",5.4,<0> ,0.73,<0> ,0.4,<0> ,74.2,<0> ,9.4,<0> ,-0.09,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 8:30,1,1,"",5.4,<0> ,0.73,<0> ,0.4,<0> ,74.6,<0> ,9.4,<0> ,-0.09,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 8:45,1,1,"",5.4,<0> ,0.74,<0> ,0.4,<0> ,74.3,<0> ,9.4,<0> ,-0.09,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 9:00,1,1,"",5.3,<0> ,0.74,<0> ,0.4,<0> ,74.8,<0> ,9.5,<0> ,-0.09,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 9:15,1,1,"",5.4,<0> ,0.74,<0> ,0.4,<0> ,75.5,<0> ,9.5,<0> ,-0.09,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 9:30,1,1,"",5.3,<0> ,0.74,<0> ,0.4,<0> ,75.8,<0> ,9.6,<0> ,-0.09,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 9:45,1,1,"",5.4,<0> ,0.74,<0> ,0.4,<0> ,75.9,<0> ,9.6,<0> ,-0.09,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 10:00,1,1,"",5.4,<0> ,0.74,<0> ,0.4,<0> ,76.7,<0> ,9.7,<0> ,-0.09,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 10:15,1,1,"",5.4,<0> ,0.74,<0> ,0.4,<0> ,77.1,<0> ,9.7,<0> ,-0.09,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 10:30,1,1,"",5.4,<0> ,0.73,<0> ,0.4,<0> ,78.0,<0> ,9.8,<0> ,-0.09,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 10:45,1,1,"",5.5,<0> ,0.73,<0> ,0.4,<0> ,78.4,<0> ,9.9,<0> ,-0.09,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 11:00,1,1,"",5.5,<0> ,0.73,<0> ,0.4,<0> ,79.5,<0> ,10.0,<0> ,-0.09,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 11:15,1,1,"",5.5,<0> ,0.73,<0> ,0.4,<0> ,80.8,<0> ,10.2,<0> ,-0.09,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 11:30,1,1,"",5.6,<0> ,0.73,<0> ,0.4,<0> ,82.3,<0> ,10.3,<0> ,-0.09,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 11:45,1,1,"",5.7,<0> ,0.73,<0> ,0.4,<0> ,83.7,<0> ,10.5,<0> ,-0.09,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 12:00,1,1,"",6.0,<0> ,0.73,<0> ,0.4,<0> ,85.7,<0> ,10.7,<0> ,-0.09,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 12:15,1,1,"",6.2,<0> ,0.73,<0> ,0.4,<0> ,87.4,<0> ,10.8,<0> ,-0.09,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 12:30,1,1,"",6.2,<0> ,0.73,<0> ,0.4,<0> ,89.0,<0> ,11.0,<0> ,-0.10,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 12:45,1,1,"",6.0,<0> ,0.73,<0> ,0.4,<0> ,87.4,<0> ,10.9,<0> ,-0.10,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 13:00,1,1,"",6.0,<0> ,0.73,<0> ,0.4,<0> ,88.0,<0> ,10.9,<0> ,-0.10,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 13:15,1,1,"",6.2,<0> ,0.73,<0> ,0.4,<0> ,90.3,<0> ,11.2,<0> ,-0.10,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 13:30,1,1,"",6.3,<0> ,0.73,<0> ,0.4,<0> ,93.4,<0> ,11.5,<0> ,-0.10,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 13:45,1,1,"",6.2,<0> ,0.73,<0> ,0.4,<0> ,91.1,<0> ,11.3,<0> ,-0.10,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 14:00,1,1,"",6.3,<0> ,0.73,<0> ,0.4,<0> ,93.1,<0> ,11.5,<0> ,-0.10,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 14:15,1,1,"",6.3,<0> ,0.73,<0> ,0.4,<0> ,93.3,<0> ,11.5,<0> ,-0.10,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 14:30,1,1,"",6.2,<0> ,0.73,<0> ,0.4,<0> ,92.9,<0> ,11.5,<0> ,-0.10,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 14:45,1,1,"",6.3,<0> ,0.73,<0> ,0.4,<0> ,94.4,<0> ,11.7,<0> ,-0.10,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 15:00,1,1,"",6.3,<0> ,0.73,<0> ,0.4,<0> ,92.3,<0> ,11.4,<0> ,-0.10,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 15:15,1,1,"",6.3,<0> ,0.73,<0> ,0.4,<0> ,92.7,<0> ,11.4,<0> ,-0.10,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 15:30,1,1,"",6.2,<0> ,0.73,<0> ,0.4,<0> ,93.6,<0> ,11.6,<0> ,-0.10,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 15:45,1,1,"",6.2,<0> ,0.73,<0> ,0.4,<0> ,92.3,<0> ,11.4,<0> ,-0.10,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 16:00,1,1,"",6.2,<0> ,0.73,<0> ,0.4,<0> ,92.5,<0> ,11.4,<0> ,-0.10,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 16:15,1,1,"",6.2,<0> ,0.73,<0> ,0.4,<0> ,91.7,<0> ,11.3,<0> ,-0.10,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 16:30,1,1,"",6.2,<0> ,0.73,<0> ,0.4,<0> ,92.3,<0> ,11.4,<0> ,-0.10,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 16:45,1,1,"",6.0,<0> ,0.73,<0> ,0.4,<0> ,92.1,<0> ,11.4,<0> ,-0.10,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 17:00,1,1,"",6.1,<0> ,0.73,<0> ,0.4,<0> ,91.3,<0> ,11.3,<0> ,-0.10,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 17:15,1,1,"",6.1,<0> ,0.73,<0> ,0.4,<0> ,90.8,<0> ,11.3,<0> ,-0.10,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 17:30,1,1,"",6.0,<0> ,0.73,<0> ,0.4,<0> ,90.8,<0> ,11.3,<0> ,-0.10,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 17:45,1,1,"",6.0,<0> ,0.73,<0> ,0.4,<0> ,90.7,<0> ,11.3,<0> ,-0.10,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 18:00,1,1,"",5.9,<0> ,0.73,<0> ,0.4,<0> ,91.1,<0> ,11.3,<0> ,-0.11,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 18:15,1,1,"",5.9,<0> ,0.73,<0> ,0.4,<0> ,90.5,<0> ,11.3,<0> ,-0.10,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 18:30,1,1,"",5.9,<0> ,0.73,<0> ,0.4,<0> ,90.5,<0> ,11.3,<0> ,-0.11,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 18:45,1,1,"",5.7,<0> ,0.74,<0> ,0.4,<0> ,90.0,<0> ,11.3,<0> ,-0.10,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 19:00,1,1,"",5.8,<0> ,0.73,<0> ,0.4,<0> ,89.9,<0> ,11.2,<0> ,-0.10,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 19:15,1,1,"",5.7,<0> ,0.73,<0> ,0.4,<0> ,89.5,<0> ,11.2,<0> ,-0.11,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 19:30,1,1,"",5.7,<0> ,0.73,<0> ,0.4,<0> ,89.1,<0> ,11.1,<0> ,-0.11,<1> (CAP),"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcdrwq   ","P",11/07/2007 19:45,1,1,"",5.7,<0> ,0.73,<0> ,0.4,<0> ,88.3,<0> ,11.0,<0> ,-0.11,<1> (CAP),"","","",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
