"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"owcwmwq   ","P",06/26/1997 9:00,1,0,"",25.3,<4> ,0.36,<4> ,0.2,<4> ,39.9,<4> ,3.3,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.7,<4> ,107,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 9:15,1,0,"",25.5,<4> ,0.37,<4> ,0.2,<4> ,45.3,<4> ,3.7,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.7,<4> ,130,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 9:30,1,0,"",25.7,<4> ,0.37,<4> ,0.2,<4> ,46.6,<4> ,3.8,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.7,<4> ,131,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 9:45,1,0,"",25.7,<4> ,0.38,<4> ,0.2,<4> ,41.2,<4> ,3.4,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.7,<4> ,145,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 10:00,1,0,"",25.7,<4> ,0.38,<4> ,0.2,<4> ,43.8,<4> ,3.6,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.7,<4> ,117,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 10:15,1,0,"",25.5,<4> ,0.37,<4> ,0.2,<4> ,38.5,<4> ,3.2,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.6,<4> ,119,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 10:30,1,0,"",24.9,<4> ,0.36,<4> ,0.2,<4> ,45.7,<4> ,3.8,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.7,<4> ,119,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 10:45,1,0,"",25.0,<4> ,0.36,<4> ,0.2,<4> ,48.1,<4> ,4.0,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.7,<4> ,123,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 11:00,1,0,"",24.5,<4> ,0.34,<4> ,0.2,<4> ,45.3,<4> ,3.8,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.7,<4> ,111,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 11:15,1,0,"",24.1,<4> ,0.33,<4> ,0.2,<4> ,48.4,<4> ,4.1,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.7,<4> ,109,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 11:30,1,0,"",23.5,<4> ,0.32,<4> ,0.2,<4> ,54.2,<4> ,4.6,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.8,<4> ,90,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 11:45,1,0,"",23.3,<4> ,0.31,<4> ,0.1,<4> ,59.8,<4> ,5.1,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.8,<4> ,81,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 12:00,1,0,"",23.0,<4> ,0.30,<4> ,0.1,<4> ,60.5,<4> ,5.2,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.8,<4> ,73,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 12:15,1,0,"",23.5,<4> ,0.31,<4> ,0.2,<4> ,58.4,<4> ,5.0,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.8,<4> ,60,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 12:30,1,0,"",23.0,<4> ,0.30,<4> ,0.1,<4> ,63.1,<4> ,5.4,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.8,<4> ,67,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 12:45,1,0,"",23.4,<4> ,0.30,<4> ,0.1,<4> ,66.6,<4> ,5.7,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.8,<4> ,58,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 13:00,1,0,"",23.6,<4> ,0.31,<4> ,0.1,<4> ,60.8,<4> ,5.1,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.8,<4> ,65,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 13:15,1,0,"",23.9,<4> ,0.31,<4> ,0.2,<4> ,62.1,<4> ,5.2,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.8,<4> ,57,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 13:30,1,0,"",23.8,<4> ,0.31,<4> ,0.1,<4> ,50.4,<4> ,4.3,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.8,<4> ,49,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 13:45,1,0,"",24.0,<4> ,0.31,<4> ,0.2,<4> ,56.0,<4> ,4.7,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.8,<4> ,75,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 14:00,1,0,"",24.3,<4> ,0.32,<4> ,0.2,<4> ,56.6,<4> ,4.7,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.7,<4> ,88,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 14:15,1,0,"",24.7,<4> ,0.33,<4> ,0.2,<4> ,57.1,<4> ,4.7,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.7,<4> ,110,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 14:30,1,0,"",25.1,<4> ,0.35,<4> ,0.2,<4> ,54.3,<4> ,4.5,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.7,<4> ,115,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 14:45,1,0,"",25.3,<4> ,0.36,<4> ,0.2,<4> ,57.6,<4> ,4.7,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.8,<4> ,98,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 15:00,1,0,"",25.3,<4> ,0.36,<4> ,0.2,<4> ,58.5,<4> ,4.8,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.8,<4> ,97,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 15:15,1,0,"",25.3,<4> ,0.36,<4> ,0.2,<4> ,53.4,<4> ,4.4,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.7,<4> ,119,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 15:30,1,0,"",25.6,<4> ,0.36,<4> ,0.2,<4> ,55.7,<4> ,4.5,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.8,<4> ,107,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 15:45,1,0,"",25.5,<4> ,0.36,<4> ,0.2,<4> ,51.5,<4> ,4.2,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.7,<4> ,124,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 16:00,1,0,"",25.6,<4> ,0.37,<4> ,0.2,<4> ,50.9,<4> ,4.2,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.7,<4> ,119,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 16:15,1,0,"",25.6,<4> ,0.37,<4> ,0.2,<4> ,55.4,<4> ,4.5,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.7,<4> ,121,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 16:30,1,0,"",25.6,<4> ,0.37,<4> ,0.2,<4> ,51.1,<4> ,4.2,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.7,<4> ,123,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 16:45,1,0,"",25.8,<4> ,0.37,<4> ,0.2,<4> ,60.4,<4> ,4.9,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.8,<4> ,111,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 17:00,1,0,"",26.1,<4> ,0.37,<4> ,0.2,<4> ,58.9,<4> ,4.8,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.8,<4> ,108,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 17:15,1,0,"",26.3,<4> ,0.37,<4> ,0.2,<4> ,60.5,<4> ,4.9,<4> ,0.74,<4> ,"","","",<-1> ,"","",7.8,<4> ,120,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 17:30,1,0,"",26.3,<4> ,0.38,<4> ,0.2,<4> ,60.3,<4> ,4.9,<4> ,0.74,<4> ,"","","",<-1> ,"","",7.8,<4> ,119,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 17:45,1,0,"",26.3,<4> ,0.37,<4> ,0.2,<4> ,57.7,<4> ,4.7,<4> ,0.74,<4> ,"","","",<-1> ,"","",7.8,<4> ,117,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 18:00,1,0,"",25.9,<4> ,0.37,<4> ,0.2,<4> ,49.4,<4> ,4.0,<4> ,0.74,<4> ,"","","",<-1> ,"","",7.7,<4> ,105,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 18:15,1,0,"",26.6,<4> ,0.39,<4> ,0.2,<4> ,47.7,<4> ,3.8,<4> ,0.74,<4> ,"","","",<-1> ,"","",7.7,<4> ,115,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 18:30,1,0,"",25.7,<4> ,0.38,<4> ,0.2,<4> ,40.6,<4> ,3.3,<4> ,0.74,<4> ,"","","",<-1> ,"","",7.6,<4> ,71,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 18:45,1,0,"",26.3,<4> ,0.38,<4> ,0.2,<4> ,44.7,<4> ,3.6,<4> ,0.74,<4> ,"","","",<-1> ,"","",7.6,<4> ,102,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 19:00,1,0,"",26.6,<4> ,0.39,<4> ,0.2,<4> ,37.6,<4> ,3.0,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.6,<4> ,123,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 19:15,1,0,"",26.6,<4> ,0.40,<4> ,0.2,<4> ,36.4,<4> ,2.9,<4> ,0.74,<4> ,"","","",<-1> ,"","",7.6,<4> ,110,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 19:30,1,0,"",26.7,<4> ,0.40,<4> ,0.2,<4> ,40.7,<4> ,3.3,<4> ,0.74,<4> ,"","","",<-1> ,"","",7.6,<4> ,114,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 19:45,1,0,"",26.4,<4> ,0.38,<4> ,0.2,<4> ,54.3,<4> ,4.4,<4> ,0.74,<4> ,"","","",<-1> ,"","",7.7,<4> ,89,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 20:00,1,0,"",26.5,<4> ,0.38,<4> ,0.2,<4> ,50.9,<4> ,4.1,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.7,<4> ,93,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 20:15,1,0,"",26.8,<4> ,0.38,<4> ,0.2,<4> ,60.6,<4> ,4.8,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.7,<4> ,82,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 20:30,1,0,"",26.8,<4> ,0.37,<4> ,0.2,<4> ,55.5,<4> ,4.4,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.8,<4> ,84,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 20:45,1,0,"",26.7,<4> ,0.37,<4> ,0.2,<4> ,51.8,<4> ,4.1,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.8,<4> ,79,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 21:00,1,0,"",24.8,<4> ,0.36,<4> ,0.2,<4> ,36.9,<4> ,3.1,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.6,<4> ,96,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 21:15,1,0,"",25.7,<4> ,0.37,<4> ,0.2,<4> ,45.1,<4> ,3.7,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.6,<4> ,65,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 21:30,1,0,"",26.1,<4> ,0.37,<4> ,0.2,<4> ,57.1,<4> ,4.6,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.7,<4> ,99,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 21:45,1,0,"",25.5,<4> ,0.36,<4> ,0.2,<4> ,45.8,<4> ,3.7,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.7,<4> ,80,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 22:00,1,0,"",25.3,<4> ,0.35,<4> ,0.2,<4> ,56.3,<4> ,4.6,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.7,<4> ,67,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 22:15,1,0,"",25.1,<4> ,0.35,<4> ,0.2,<4> ,56.7,<4> ,4.7,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.8,<4> ,62,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 22:30,1,0,"",24.9,<4> ,0.33,<4> ,0.2,<4> ,58.9,<4> ,4.9,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.8,<4> ,69,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 22:45,1,0,"",24.6,<4> ,0.32,<4> ,0.2,<4> ,64.2,<4> ,5.3,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.8,<4> ,63,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 23:00,1,0,"",24.2,<4> ,0.31,<4> ,0.1,<4> ,62.4,<4> ,5.2,<4> ,0.77,<4> ,"","","",<-1> ,"","",7.8,<4> ,57,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 23:15,1,0,"",24.3,<4> ,0.31,<4> ,0.2,<4> ,56.2,<4> ,4.7,<4> ,0.77,<4> ,"","","",<-1> ,"","",7.8,<4> ,57,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 23:30,1,0,"",23.8,<4> ,0.29,<4> ,0.1,<4> ,71.7,<4> ,6.1,<4> ,0.77,<4> ,"","","",<-1> ,"","",7.9,<4> ,42,<4> ,"",<-1> ,
"owcwmwq   ","P",06/26/1997 23:45,1,0,"",23.8,<4> ,0.29,<4> ,0.1,<4> ,77.7,<4> ,6.6,<4> ,0.78,<4> ,"","","",<-1> ,"","",8.0,<4> ,45,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 0:00,1,0,"",23.7,<4> ,0.29,<4> ,0.1,<4> ,78.5,<4> ,6.6,<4> ,0.78,<4> ,"","","",<-1> ,"","",8.0,<4> ,55,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 0:15,1,0,"",23.5,<4> ,0.28,<4> ,0.1,<4> ,81.9,<4> ,7.0,<4> ,0.78,<4> ,"","","",<-1> ,"","",8.0,<4> ,43,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 0:30,1,0,"",23.4,<4> ,0.28,<4> ,0.1,<4> ,80.7,<4> ,6.9,<4> ,0.78,<4> ,"","","",<-1> ,"","",8.0,<4> ,44,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 0:45,1,0,"",23.3,<4> ,0.27,<4> ,0.1,<4> ,82.0,<4> ,7.0,<4> ,0.78,<4> ,"","","",<-1> ,"","",8.0,<4> ,39,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 1:00,1,0,"",23.4,<4> ,0.28,<4> ,0.1,<4> ,80.1,<4> ,6.8,<4> ,0.79,<4> ,"","","",<-1> ,"","",8.0,<4> ,43,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 1:15,1,0,"",23.4,<4> ,0.28,<4> ,0.1,<4> ,79.5,<4> ,6.8,<4> ,0.79,<4> ,"","","",<-1> ,"","",8.0,<4> ,55,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 1:30,1,0,"",23.5,<4> ,0.28,<4> ,0.1,<4> ,79.1,<4> ,6.7,<4> ,0.79,<4> ,"","","",<-1> ,"","",8.0,<4> ,39,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 1:45,1,0,"",23.6,<4> ,0.29,<4> ,0.1,<4> ,73.7,<4> ,6.2,<4> ,0.79,<4> ,"","","",<-1> ,"","",7.9,<4> ,44,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 2:00,1,0,"",23.2,<4> ,0.27,<4> ,0.1,<4> ,75.6,<4> ,6.5,<4> ,0.79,<4> ,"","","",<-1> ,"","",7.9,<4> ,41,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 2:15,1,0,"",23.1,<4> ,0.27,<4> ,0.1,<4> ,76.5,<4> ,6.5,<4> ,0.80,<4> ,"","","",<-1> ,"","",7.9,<4> ,46,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 2:30,1,0,"",23.2,<4> ,0.27,<4> ,0.1,<4> ,79.5,<4> ,6.8,<4> ,0.80,<4> ,"","","",<-1> ,"","",8.0,<4> ,47,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 2:45,1,0,"",23.2,<4> ,0.27,<4> ,0.1,<4> ,78.7,<4> ,6.7,<4> ,0.80,<4> ,"","","",<-1> ,"","",8.0,<4> ,33,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 3:00,1,0,"",23.2,<4> ,0.27,<4> ,0.1,<4> ,74.2,<4> ,6.3,<4> ,0.80,<4> ,"","","",<-1> ,"","",7.9,<4> ,45,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 3:15,1,0,"",23.0,<4> ,0.27,<4> ,0.1,<4> ,75.6,<4> ,6.5,<4> ,0.80,<4> ,"","","",<-1> ,"","",7.9,<4> ,45,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 3:30,1,0,"",23.2,<4> ,0.27,<4> ,0.1,<4> ,76.2,<4> ,6.5,<4> ,0.81,<4> ,"","","",<-1> ,"","",8.0,<4> ,40,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 3:45,1,0,"",23.3,<4> ,0.28,<4> ,0.1,<4> ,72.5,<4> ,6.2,<4> ,0.81,<4> ,"","","",<-1> ,"","",7.9,<4> ,41,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 4:00,1,0,"",23.1,<4> ,0.28,<4> ,0.1,<4> ,67.9,<4> ,5.8,<4> ,0.81,<4> ,"","","",<-1> ,"","",7.8,<4> ,36,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 4:15,1,0,"",23.9,<4> ,0.31,<4> ,0.1,<4> ,64.7,<4> ,5.5,<4> ,0.81,<4> ,"","","",<-1> ,"","",7.8,<4> ,58,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 4:30,1,0,"",24.0,<4> ,0.33,<4> ,0.2,<4> ,66.4,<4> ,5.6,<4> ,0.81,<4> ,"","","",<-1> ,"","",7.8,<4> ,71,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 4:45,1,0,"",24.3,<4> ,0.34,<4> ,0.2,<4> ,63.0,<4> ,5.3,<4> ,0.81,<4> ,"","","",<-1> ,"","",7.8,<4> ,68,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 5:00,1,0,"",24.2,<4> ,0.33,<4> ,0.2,<4> ,61.8,<4> ,5.2,<4> ,0.82,<4> ,"","","",<-1> ,"","",7.8,<4> ,68,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 5:15,1,0,"",24.3,<4> ,0.34,<4> ,0.2,<4> ,62.4,<4> ,5.2,<4> ,0.82,<4> ,"","","",<-1> ,"","",7.8,<4> ,74,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 5:30,1,0,"",24.3,<4> ,0.35,<4> ,0.2,<4> ,61.6,<4> ,5.2,<4> ,0.82,<4> ,"","","",<-1> ,"","",7.8,<4> ,99,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 5:45,1,0,"",24.3,<4> ,0.35,<4> ,0.2,<4> ,58.9,<4> ,4.9,<4> ,0.82,<4> ,"","","",<-1> ,"","",7.8,<4> ,72,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 6:00,1,0,"",24.3,<4> ,0.35,<4> ,0.2,<4> ,62.1,<4> ,5.2,<4> ,0.82,<4> ,"","","",<-1> ,"","",7.8,<4> ,113,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 6:15,1,0,"",24.3,<4> ,0.35,<4> ,0.2,<4> ,58.3,<4> ,4.9,<4> ,0.82,<4> ,"","","",<-1> ,"","",7.8,<4> ,92,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 6:30,1,0,"",24.3,<4> ,0.35,<4> ,0.2,<4> ,60.9,<4> ,5.1,<4> ,0.82,<4> ,"","","",<-1> ,"","",7.8,<4> ,88,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 6:45,1,0,"",24.3,<4> ,0.35,<4> ,0.2,<4> ,58.6,<4> ,4.9,<4> ,0.82,<4> ,"","","",<-1> ,"","",7.8,<4> ,101,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 7:00,1,0,"",24.3,<4> ,0.36,<4> ,0.2,<4> ,56.0,<4> ,4.7,<4> ,0.82,<4> ,"","","",<-1> ,"","",7.8,<4> ,84,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 7:15,1,0,"",24.4,<4> ,0.36,<4> ,0.2,<4> ,58.1,<4> ,4.9,<4> ,0.82,<4> ,"","","",<-1> ,"","",7.8,<4> ,89,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 7:30,1,0,"",24.4,<4> ,0.36,<4> ,0.2,<4> ,60.8,<4> ,5.1,<4> ,0.82,<4> ,"","","",<-1> ,"","",7.8,<4> ,89,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 7:45,1,0,"",24.5,<4> ,0.36,<4> ,0.2,<4> ,62.1,<4> ,5.2,<4> ,0.82,<4> ,"","","",<-1> ,"","",7.8,<4> ,92,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 8:00,1,0,"",24.5,<4> ,0.36,<4> ,0.2,<4> ,61.7,<4> ,5.1,<4> ,0.82,<4> ,"","","",<-1> ,"","",7.8,<4> ,100,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 8:15,1,0,"",24.5,<4> ,0.36,<4> ,0.2,<4> ,62.6,<4> ,5.2,<4> ,0.82,<4> ,"","","",<-1> ,"","",7.8,<4> ,92,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 8:30,1,0,"",24.5,<4> ,0.36,<4> ,0.2,<4> ,62.0,<4> ,5.2,<4> ,0.82,<4> ,"","","",<-1> ,"","",7.8,<4> ,107,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 8:45,1,0,"",24.5,<4> ,0.36,<4> ,0.2,<4> ,60.0,<4> ,5.0,<4> ,0.82,<4> ,"","","",<-1> ,"","",7.8,<4> ,87,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 9:00,1,0,"",24.6,<4> ,0.36,<4> ,0.2,<4> ,59.7,<4> ,5.0,<4> ,0.82,<4> ,"","","",<-1> ,"","",7.8,<4> ,103,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 9:15,1,0,"",24.7,<4> ,0.36,<4> ,0.2,<4> ,58.4,<4> ,4.8,<4> ,0.82,<4> ,"","","",<-1> ,"","",7.8,<4> ,122,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 9:30,1,0,"",24.8,<4> ,0.36,<4> ,0.2,<4> ,54.8,<4> ,4.5,<4> ,0.82,<4> ,"","","",<-1> ,"","",7.7,<4> ,105,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 9:45,1,0,"",24.8,<4> ,0.37,<4> ,0.2,<4> ,54.8,<4> ,4.5,<4> ,0.82,<4> ,"","","",<-1> ,"","",7.7,<4> ,111,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 10:00,1,0,"",24.8,<4> ,0.36,<4> ,0.2,<4> ,52.5,<4> ,4.4,<4> ,0.81,<4> ,"","","",<-1> ,"","",7.7,<4> ,135,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 10:15,1,0,"",24.7,<4> ,0.36,<4> ,0.2,<4> ,46.9,<4> ,3.9,<4> ,0.81,<4> ,"","","",<-1> ,"","",7.6,<4> ,107,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 10:30,1,0,"",24.8,<4> ,0.37,<4> ,0.2,<4> ,50.2,<4> ,4.2,<4> ,0.82,<4> ,"","","",<-1> ,"","",7.7,<4> ,99,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 10:45,1,0,"",24.7,<4> ,0.36,<4> ,0.2,<4> ,46.9,<4> ,3.9,<4> ,0.82,<4> ,"","","",<-1> ,"","",7.6,<4> ,89,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 11:00,1,0,"",24.5,<4> ,0.36,<4> ,0.2,<4> ,46.9,<4> ,3.9,<4> ,0.82,<4> ,"","","",<-1> ,"","",7.6,<4> ,464,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 11:15,1,0,"",24.5,<4> ,0.35,<4> ,0.2,<4> ,48.7,<4> ,4.1,<4> ,0.82,<4> ,"","","",<-1> ,"","",7.6,<4> ,108,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 11:30,1,0,"",24.3,<4> ,0.33,<4> ,0.2,<4> ,60.1,<4> ,5.0,<4> ,0.82,<4> ,"","","",<-1> ,"","",7.7,<4> ,87,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 11:45,1,0,"",24.3,<4> ,0.31,<4> ,0.1,<4> ,67.2,<4> ,5.6,<4> ,0.82,<4> ,"","","",<-1> ,"","",7.8,<4> ,74,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 12:00,1,0,"",24.1,<4> ,0.29,<4> ,0.1,<4> ,72.2,<4> ,6.1,<4> ,0.82,<4> ,"","","",<-1> ,"","",7.8,<4> ,89,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 12:15,1,0,"",24.2,<4> ,0.29,<4> ,0.1,<4> ,67.5,<4> ,5.7,<4> ,0.82,<4> ,"","","",<-1> ,"","",7.8,<4> ,53,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 12:30,1,0,"",24.3,<4> ,0.29,<4> ,0.1,<4> ,68.4,<4> ,5.7,<4> ,0.83,<4> ,"","","",<-1> ,"","",7.8,<4> ,53,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 12:45,1,0,"",24.5,<4> ,0.29,<4> ,0.1,<4> ,74.8,<4> ,6.2,<4> ,0.83,<4> ,"","","",<-1> ,"","",7.8,<4> ,55,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 13:00,1,0,"",24.5,<4> ,0.27,<4> ,0.1,<4> ,83.5,<4> ,7.0,<4> ,0.83,<4> ,"","","",<-1> ,"","",7.9,<4> ,50,<4> ,"",<-1> ,
"owcwmwq   ","P",06/27/1997 13:15,1,0,"",24.6,<4> ,0.27,<4> ,0.1,<4> ,82.1,<4> ,6.8,<4> ,0.83,<4> ,"","","",<-1> ,"","",8.0,<4> ,52,<4> ,"",<-1> ,
