"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"owcwmwq   ","P",09/14/1998 5:30,1,0,"",22.4,<4> ,0.31,<4> ,0.2,<4> ,94.8,<4> ,8.2,<4> ,0.49,<4> ,"","","",<-1> ,"","",7.8,<4> ,31,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 5:45,1,0,"",22.4,<4> ,0.31,<4> ,0.2,<4> ,93.8,<4> ,8.1,<4> ,0.49,<4> ,"","","",<-1> ,"","",7.7,<4> ,30,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 6:00,1,0,"",22.3,<4> ,0.31,<4> ,0.2,<4> ,88.7,<4> ,7.7,<4> ,0.49,<4> ,"","","",<-1> ,"","",7.7,<4> ,32,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 6:15,1,0,"",22.3,<4> ,0.31,<4> ,0.2,<4> ,82.9,<4> ,7.2,<4> ,0.50,<4> ,"","","",<-1> ,"","",7.6,<4> ,20,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 6:30,1,0,"",22.2,<4> ,0.31,<4> ,0.2,<4> ,84.0,<4> ,7.3,<4> ,0.50,<4> ,"","","",<-1> ,"","",7.7,<4> ,31,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 6:45,1,0,"",22.2,<4> ,0.31,<4> ,0.2,<4> ,78.5,<4> ,6.8,<4> ,0.50,<4> ,"","","",<-1> ,"","",7.6,<4> ,20,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 7:00,1,0,"",22.1,<4> ,0.31,<4> ,0.2,<4> ,79.3,<4> ,6.9,<4> ,0.50,<4> ,"","","",<-1> ,"","",7.6,<4> ,22,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 7:15,1,0,"",22.1,<4> ,0.31,<4> ,0.2,<4> ,81.8,<4> ,7.1,<4> ,0.50,<4> ,"","","",<-1> ,"","",7.6,<4> ,18,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 7:30,1,0,"",22.0,<4> ,0.31,<4> ,0.2,<4> ,80.7,<4> ,7.0,<4> ,0.50,<4> ,"","","",<-1> ,"","",7.6,<4> ,26,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 7:45,1,0,"",22.0,<4> ,0.31,<4> ,0.2,<4> ,82.0,<4> ,7.2,<4> ,0.50,<4> ,"","","",<-1> ,"","",7.6,<4> ,35,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 8:00,1,0,"",22.0,<4> ,0.31,<4> ,0.2,<4> ,80.6,<4> ,7.0,<4> ,0.50,<4> ,"","","",<-1> ,"","",7.6,<4> ,24,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 8:15,1,0,"",22.0,<4> ,0.31,<4> ,0.2,<4> ,79.8,<4> ,7.0,<4> ,0.50,<4> ,"","","",<-1> ,"","",7.6,<4> ,17,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 8:30,1,0,"",22.0,<4> ,0.31,<4> ,0.2,<4> ,76.7,<4> ,6.7,<4> ,0.50,<4> ,"","","",<-1> ,"","",7.6,<4> ,36,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 8:45,1,0,"",22.0,<4> ,0.31,<4> ,0.2,<4> ,79.1,<4> ,6.9,<4> ,0.50,<4> ,"","","",<-1> ,"","",7.6,<4> ,34,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 9:00,1,0,"",22.0,<4> ,0.31,<4> ,0.2,<4> ,48.5,<4> ,4.2,<4> ,0.42,<4> ,"","","",<-1> ,"","",7.6,<4> ,39,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 9:15,1,0,"",22.1,<4> ,0.31,<4> ,0.2,<4> ,42.9,<4> ,3.7,<4> ,0.42,<4> ,"","","",<-1> ,"","",7.6,<4> ,42,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 9:30,1,0,"",22.0,<4> ,0.31,<4> ,0.2,<4> ,44.5,<4> ,3.9,<4> ,0.42,<4> ,"","","",<-1> ,"","",7.6,<4> ,47,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 9:45,1,0,"",22.1,<4> ,0.31,<4> ,0.2,<4> ,46.3,<4> ,4.0,<4> ,0.42,<4> ,"","","",<-1> ,"","",7.7,<4> ,43,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 10:00,1,0,"",22.3,<4> ,0.31,<4> ,0.2,<4> ,48.7,<4> ,4.2,<4> ,0.42,<4> ,"","","",<-1> ,"","",7.7,<4> ,77,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 10:15,1,0,"",22.7,<4> ,0.31,<4> ,0.2,<4> ,69.5,<4> ,6.0,<4> ,0.42,<4> ,"","","",<-1> ,"","",7.9,<4> ,59,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 10:30,1,0,"",22.9,<4> ,0.31,<4> ,0.2,<4> ,73.8,<4> ,6.3,<4> ,0.42,<4> ,"","","",<-1> ,"","",8.0,<4> ,70,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 10:45,1,0,"",23.0,<4> ,0.31,<4> ,0.2,<4> ,73.9,<4> ,6.3,<4> ,0.42,<4> ,"","","",<-1> ,"","",8.0,<4> ,69,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 11:00,1,0,"",23.3,<4> ,0.31,<4> ,0.2,<4> ,72.0,<4> ,6.1,<4> ,0.42,<4> ,"","","",<-1> ,"","",7.9,<4> ,73,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 11:15,1,0,"",23.6,<4> ,0.31,<4> ,0.2,<4> ,73.8,<4> ,6.3,<4> ,0.42,<4> ,"","","",<-1> ,"","",8.0,<4> ,79,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 11:30,1,0,"",23.8,<4> ,0.31,<4> ,0.2,<4> ,76.7,<4> ,6.5,<4> ,0.42,<4> ,"","","",<-1> ,"","",8.0,<4> ,74,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 11:45,1,0,"",23.9,<4> ,0.31,<4> ,0.2,<4> ,77.5,<4> ,6.5,<4> ,0.42,<4> ,"","","",<-1> ,"","",8.0,<4> ,75,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 12:00,1,0,"",24.0,<4> ,0.31,<4> ,0.2,<4> ,77.8,<4> ,6.5,<4> ,0.42,<4> ,"","","",<-1> ,"","",8.0,<4> ,58,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 12:15,1,0,"",24.2,<4> ,0.31,<4> ,0.2,<4> ,81.3,<4> ,6.8,<4> ,0.42,<4> ,"","","",<-1> ,"","",8.0,<4> ,65,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 12:30,1,0,"",24.5,<4> ,0.31,<4> ,0.2,<4> ,87.1,<4> ,7.3,<4> ,0.42,<4> ,"","","",<-1> ,"","",8.1,<4> ,61,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 12:45,1,0,"",24.5,<4> ,0.31,<4> ,0.2,<4> ,90.2,<4> ,7.5,<4> ,0.42,<4> ,"","","",<-1> ,"","",8.1,<4> ,57,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 13:00,1,0,"",24.5,<4> ,0.31,<4> ,0.2,<4> ,90.7,<4> ,7.6,<4> ,0.42,<4> ,"","","",<-1> ,"","",8.1,<4> ,50,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 13:15,1,0,"",24.8,<4> ,0.32,<4> ,0.2,<4> ,93.0,<4> ,7.7,<4> ,0.41,<4> ,"","","",<-1> ,"","",8.1,<4> ,54,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 13:30,1,0,"",24.9,<4> ,0.32,<4> ,0.2,<4> ,93.5,<4> ,7.7,<4> ,0.41,<4> ,"","","",<-1> ,"","",8.1,<4> ,53,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 13:45,1,0,"",25.0,<4> ,0.32,<4> ,0.2,<4> ,96.5,<4> ,8.0,<4> ,0.41,<4> ,"","","",<-1> ,"","",8.2,<4> ,50,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 14:00,1,0,"",25.1,<4> ,0.32,<4> ,0.2,<4> ,98.1,<4> ,8.1,<4> ,0.41,<4> ,"","","",<-1> ,"","",8.2,<4> ,52,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 14:15,1,0,"",25.3,<4> ,0.32,<4> ,0.2,<4> ,102.9,<4> ,8.5,<4> ,0.41,<4> ,"","","",<-1> ,"","",8.2,<4> ,45,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 14:30,1,0,"",25.3,<4> ,0.32,<4> ,0.2,<4> ,104.4,<4> ,8.6,<4> ,0.41,<4> ,"","","",<-1> ,"","",8.3,<4> ,47,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 14:45,1,0,"",25.4,<4> ,0.32,<4> ,0.2,<4> ,104.8,<4> ,8.6,<4> ,0.41,<4> ,"","","",<-1> ,"","",8.2,<4> ,44,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 15:00,1,0,"",25.1,<4> ,0.32,<4> ,0.2,<4> ,101.5,<4> ,8.4,<4> ,0.41,<4> ,"","","",<-1> ,"","",8.2,<4> ,47,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 15:15,1,0,"",25.1,<4> ,0.32,<4> ,0.2,<4> ,101.8,<4> ,8.4,<4> ,0.41,<4> ,"","","",<-1> ,"","",8.1,<4> ,31,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 15:30,1,0,"",24.8,<4> ,0.32,<4> ,0.2,<4> ,99.9,<4> ,8.3,<4> ,0.41,<4> ,"","","",<-1> ,"","",8.2,<4> ,31,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 15:45,1,0,"",24.8,<4> ,0.32,<4> ,0.2,<4> ,96.0,<4> ,8.0,<4> ,0.40,<4> ,"","","",<-1> ,"","",8.1,<4> ,29,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 16:00,1,0,"",24.9,<4> ,0.31,<4> ,0.2,<4> ,93.0,<4> ,7.7,<4> ,0.40,<4> ,"","","",<-1> ,"","",8.1,<4> ,26,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 16:15,1,0,"",24.8,<4> ,0.31,<4> ,0.2,<4> ,87.1,<4> ,7.2,<4> ,0.40,<4> ,"","","",<-1> ,"","",8.0,<4> ,29,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 16:30,1,0,"",24.9,<4> ,0.31,<4> ,0.2,<4> ,85.9,<4> ,7.1,<4> ,0.40,<4> ,"","","",<-1> ,"","",8.0,<4> ,29,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 16:45,1,0,"",24.7,<4> ,0.31,<4> ,0.2,<4> ,96.7,<4> ,8.0,<4> ,0.40,<4> ,"","","",<-1> ,"","",8.1,<4> ,33,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 17:00,1,0,"",24.9,<4> ,0.31,<4> ,0.2,<4> ,97.0,<4> ,8.0,<4> ,0.40,<4> ,"","","",<-1> ,"","",8.1,<4> ,35,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 17:15,1,0,"",24.9,<4> ,0.31,<4> ,0.2,<4> ,98.7,<4> ,8.2,<4> ,0.40,<4> ,"","","",<-1> ,"","",8.2,<4> ,33,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 17:30,1,0,"",25.0,<4> ,0.31,<4> ,0.2,<4> ,94.8,<4> ,7.8,<4> ,0.40,<4> ,"","","",<-1> ,"","",8.1,<4> ,32,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 17:45,1,0,"",24.8,<4> ,0.31,<4> ,0.2,<4> ,90.4,<4> ,7.5,<4> ,0.41,<4> ,"","","",<-1> ,"","",8.0,<4> ,19,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 18:00,1,0,"",24.7,<4> ,0.31,<4> ,0.2,<4> ,93.3,<4> ,7.7,<4> ,0.40,<4> ,"","","",<-1> ,"","",8.2,<4> ,29,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 18:15,1,0,"",24.9,<4> ,0.31,<4> ,0.2,<4> ,105.0,<4> ,8.7,<4> ,0.40,<4> ,"","","",<-1> ,"","",8.3,<4> ,26,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 18:30,1,0,"",25.0,<4> ,0.32,<4> ,0.2,<4> ,108.1,<4> ,8.9,<4> ,0.40,<4> ,"","","",<-1> ,"","",8.3,<4> ,33,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 18:45,1,0,"",24.9,<4> ,0.32,<4> ,0.2,<4> ,105.7,<4> ,8.7,<4> ,0.40,<4> ,"","","",<-1> ,"","",8.3,<4> ,41,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 19:00,1,0,"",24.8,<4> ,0.32,<4> ,0.2,<4> ,103.4,<4> ,8.6,<4> ,0.40,<4> ,"","","",<-1> ,"","",8.2,<4> ,46,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 19:15,1,0,"",24.7,<4> ,0.32,<4> ,0.2,<4> ,103.5,<4> ,8.6,<4> ,0.40,<4> ,"","","",<-1> ,"","",8.2,<4> ,37,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 19:30,1,0,"",24.7,<4> ,0.32,<4> ,0.2,<4> ,102.5,<4> ,8.5,<4> ,0.40,<4> ,"","","",<-1> ,"","",8.3,<4> ,40,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 19:45,1,0,"",24.6,<4> ,0.32,<4> ,0.2,<4> ,100.7,<4> ,8.4,<4> ,0.40,<4> ,"","","",<-1> ,"","",8.2,<4> ,37,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 20:00,1,0,"",24.6,<4> ,0.32,<4> ,0.2,<4> ,98.6,<4> ,8.2,<4> ,0.40,<4> ,"","","",<-1> ,"","",8.2,<4> ,37,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 20:15,1,0,"",24.5,<4> ,0.32,<4> ,0.2,<4> ,96.6,<4> ,8.0,<4> ,0.41,<4> ,"","","",<-1> ,"","",8.2,<4> ,40,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 20:30,1,0,"",24.5,<4> ,0.32,<4> ,0.2,<4> ,86.4,<4> ,7.2,<4> ,0.41,<4> ,"","","",<-1> ,"","",8.0,<4> ,34,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 20:45,1,0,"",24.4,<4> ,0.32,<4> ,0.2,<4> ,82.0,<4> ,6.9,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.9,<4> ,35,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 21:00,1,0,"",24.3,<4> ,0.32,<4> ,0.2,<4> ,79.9,<4> ,6.7,<4> ,0.41,<4> ,"","","",<-1> ,"","",8.0,<4> ,37,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 21:15,1,0,"",24.3,<4> ,0.32,<4> ,0.2,<4> ,83.4,<4> ,7.0,<4> ,0.41,<4> ,"","","",<-1> ,"","",8.0,<4> ,34,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 21:30,1,0,"",24.3,<4> ,0.32,<4> ,0.2,<4> ,83.1,<4> ,7.0,<4> ,0.41,<4> ,"","","",<-1> ,"","",8.0,<4> ,36,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 21:45,1,0,"",24.3,<4> ,0.32,<4> ,0.2,<4> ,83.6,<4> ,7.0,<4> ,0.40,<4> ,"","","",<-1> ,"","",8.0,<4> ,36,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 22:00,1,0,"",24.2,<4> ,0.32,<4> ,0.2,<4> ,75.9,<4> ,6.4,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.9,<4> ,29,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 22:15,1,0,"",24.2,<4> ,0.32,<4> ,0.2,<4> ,72.6,<4> ,6.1,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.9,<4> ,33,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 22:30,1,0,"",24.1,<4> ,0.32,<4> ,0.2,<4> ,75.7,<4> ,6.4,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.9,<4> ,39,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 22:45,1,0,"",24.1,<4> ,0.32,<4> ,0.2,<4> ,73.9,<4> ,6.2,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.9,<4> ,38,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 23:00,1,0,"",24.1,<4> ,0.32,<4> ,0.2,<4> ,72.7,<4> ,6.1,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.9,<4> ,40,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 23:15,1,0,"",24.1,<4> ,0.32,<4> ,0.2,<4> ,73.8,<4> ,6.2,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.9,<4> ,35,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 23:30,1,0,"",24.1,<4> ,0.32,<4> ,0.2,<4> ,70.3,<4> ,5.9,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.9,<4> ,37,<4> ,"",<-1> ,
"owcwmwq   ","P",09/14/1998 23:45,1,0,"",24.0,<4> ,0.32,<4> ,0.2,<4> ,69.8,<4> ,5.9,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.8,<4> ,32,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 0:00,1,0,"",24.0,<4> ,0.32,<4> ,0.2,<4> ,67.6,<4> ,5.7,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.8,<4> ,34,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 0:15,1,0,"",24.0,<4> ,0.32,<4> ,0.2,<4> ,67.8,<4> ,5.7,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.8,<4> ,31,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 0:30,1,0,"",24.0,<4> ,0.32,<4> ,0.2,<4> ,62.8,<4> ,5.3,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.7,<4> ,24,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 0:45,1,0,"",24.0,<4> ,0.32,<4> ,0.2,<4> ,60.8,<4> ,5.1,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.7,<4> ,26,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 1:00,1,0,"",24.0,<4> ,0.31,<4> ,0.2,<4> ,61.1,<4> ,5.1,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.7,<4> ,23,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 1:15,1,0,"",23.9,<4> ,0.32,<4> ,0.2,<4> ,57.8,<4> ,4.9,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.7,<4> ,40,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 1:30,1,0,"",23.9,<4> ,0.31,<4> ,0.2,<4> ,54.6,<4> ,4.6,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.7,<4> ,24,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 1:45,1,0,"",23.9,<4> ,0.31,<4> ,0.2,<4> ,54.0,<4> ,4.6,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.7,<4> ,24,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 2:00,1,0,"",23.9,<4> ,0.32,<4> ,0.2,<4> ,54.4,<4> ,4.6,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.7,<4> ,28,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 2:15,1,0,"",23.8,<4> ,0.32,<4> ,0.2,<4> ,54.6,<4> ,4.6,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.7,<4> ,31,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 2:30,1,0,"",23.8,<4> ,0.32,<4> ,0.2,<4> ,57.9,<4> ,4.9,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.7,<4> ,31,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 2:45,1,0,"",23.8,<4> ,0.32,<4> ,0.2,<4> ,55.8,<4> ,4.7,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.7,<4> ,28,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 3:00,1,0,"",23.8,<4> ,0.32,<4> ,0.2,<4> ,55.6,<4> ,4.7,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.7,<4> ,33,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 3:15,1,0,"",23.8,<4> ,0.32,<4> ,0.2,<4> ,54.5,<4> ,4.6,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.7,<4> ,33,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 3:30,1,0,"",23.7,<4> ,0.32,<4> ,0.2,<4> ,53.2,<4> ,4.5,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.7,<4> ,28,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 3:45,1,0,"",23.7,<4> ,0.32,<4> ,0.2,<4> ,53.8,<4> ,4.6,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.7,<4> ,32,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 4:00,1,0,"",23.7,<4> ,0.32,<4> ,0.2,<4> ,49.7,<4> ,4.2,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.7,<4> ,41,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 4:15,1,0,"",23.7,<4> ,0.32,<4> ,0.2,<4> ,50.5,<4> ,4.3,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.7,<4> ,31,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 4:30,1,0,"",23.6,<4> ,0.32,<4> ,0.2,<4> ,46.8,<4> ,4.0,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.7,<4> ,31,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 4:45,1,0,"",23.6,<4> ,0.32,<4> ,0.2,<4> ,47.5,<4> ,4.0,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.7,<4> ,30,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 5:00,1,0,"",23.6,<4> ,0.32,<4> ,0.2,<4> ,46.0,<4> ,3.9,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.7,<4> ,30,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 5:15,1,0,"",23.6,<4> ,0.32,<4> ,0.2,<4> ,42.8,<4> ,3.6,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.6,<4> ,36,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 5:30,1,0,"",23.6,<4> ,0.32,<4> ,0.2,<4> ,45.0,<4> ,3.8,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.6,<4> ,29,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 5:45,1,0,"",23.5,<4> ,0.32,<4> ,0.2,<4> ,42.0,<4> ,3.6,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.6,<4> ,29,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 6:00,1,0,"",23.5,<4> ,0.32,<4> ,0.2,<4> ,39.7,<4> ,3.4,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.6,<4> ,39,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 6:15,1,0,"",23.4,<4> ,0.32,<4> ,0.2,<4> ,40.5,<4> ,3.4,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.6,<4> ,27,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 6:30,1,0,"",23.4,<4> ,0.32,<4> ,0.2,<4> ,37.9,<4> ,3.2,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.6,<4> ,27,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 6:45,1,0,"",23.4,<4> ,0.32,<4> ,0.2,<4> ,40.3,<4> ,3.4,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.6,<4> ,30,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 7:00,1,0,"",23.4,<4> ,0.32,<4> ,0.2,<4> ,38.7,<4> ,3.3,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.6,<4> ,34,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 7:15,1,0,"",23.3,<4> ,0.32,<4> ,0.2,<4> ,31.4,<4> ,2.7,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.6,<4> ,34,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 7:30,1,0,"",23.3,<4> ,0.32,<4> ,0.2,<4> ,33.3,<4> ,2.8,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.6,<4> ,29,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 7:45,1,0,"",23.3,<4> ,0.32,<4> ,0.2,<4> ,30.9,<4> ,2.6,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.6,<4> ,30,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 8:00,1,0,"",23.2,<4> ,0.32,<4> ,0.2,<4> ,32.3,<4> ,2.8,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.6,<4> ,38,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 8:15,1,0,"",23.2,<4> ,0.32,<4> ,0.2,<4> ,32.2,<4> ,2.7,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.6,<4> ,34,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 8:30,1,0,"",23.2,<4> ,0.32,<4> ,0.2,<4> ,32.6,<4> ,2.8,<4> ,0.42,<4> ,"","","",<-1> ,"","",7.5,<4> ,30,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 8:45,1,0,"",23.2,<4> ,0.32,<4> ,0.2,<4> ,27.5,<4> ,2.3,<4> ,0.42,<4> ,"","","",<-1> ,"","",7.5,<4> ,38,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 9:00,1,0,"",23.2,<4> ,0.32,<4> ,0.2,<4> ,29.0,<4> ,2.5,<4> ,0.42,<4> ,"","","",<-1> ,"","",7.5,<4> ,32,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 9:15,1,0,"",23.2,<4> ,0.32,<4> ,0.2,<4> ,23.2,<4> ,2.0,<4> ,0.42,<4> ,"","","",<-1> ,"","",7.5,<4> ,29,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 9:30,1,0,"",23.2,<4> ,0.32,<4> ,0.2,<4> ,20.9,<4> ,1.8,<4> ,0.42,<4> ,"","","",<-1> ,"","",7.5,<4> ,34,<4> ,"",<-1> ,
"owcwmwq   ","P",09/15/1998 9:45,1,0,"",23.2,<4> ,0.32,<4> ,0.2,<4> ,22.5,<4> ,1.9,<4> ,0.42,<4> ,"","","",<-1> ,"","",7.5,<4> ,31,<4> ,"",<-1> ,
